ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      af12b68-dirty
I (183) app_init: Compile time:     Apr 27 2026 11:33:17
I (188) app_init: ELF file SHA256:  e2bc1d974...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
34795086,3,-8,-4,0.068359,-0.052734,0.000000
34800094,1,-8,-4,-0.053711,-0.052734,0.000000
34805086,3,-7,-3,0.068359,0.008301,0.061035
34810094,0,-7,-7,-0.114746,0.008301,-0.183105
34815086,-1,-9,-6,-0.175781,-0.113770,-0.122070
34820094,0,-7,-6,-0.114746,0.008301,-0.122070
34825086,7,-6,-7,0.312500,0.069336,-0.183105
34830094,6,-8,-4,0.251465,-0.052734,0.000000
34835086,3,-8,-7,0.068359,-0.052734,-0.183105
34840094,0,-7,-6,-0.114746,0.008301,-0.122070
34845086,2,-8,-1,0.007324,-0.052734,0.183105
34850094,3,-7,-2,0.068359,0.008301,0.122070
34855086,5,-9,-5,0.190430,-0.113770,-0.061035
34860094,3,-11,-5,0.068359,-0.235840,-0.061035
34865086,-2,-5,-7,-0.236816,0.130371,-0.183105
34870094,1,-5,-3,-0.053711,0.130371,0.061035
34875086,2,-8,-5,0.007324,-0.052734,-0.061035
34880094,2,-7,-6,0.007324,0.008301,-0.122070
34885086,1,-5,-3,-0.053711,0.130371,0.061035
34890094,3,-9,-3,0.068359,-0.113770,0.061035
34895086,2,-8,-4,0.007324,-0.052734,0.000000
34900094,4,-7,-2,0.129395,0.008301,0.122070
34905086,5,-7,-2,0.190430,0.008301,0.122070
34910094,2,-7,-4,0.007324,0.008301,0.000000
34915086,3,-7,-4,0.068359,0.008301,0.000000
34920094,1,-6,-5,-0.053711,0.069336,-0.061035
34925086,1,-8,-7,-0.053711,-0.052734,-0.183105
34930094,1,-7,-5,-0.053711,0.008301,-0.061035
34935086,2,-6,-3,0.007324,0.069336,0.061035
34940094,3,-10,-6,0.068359,-0.174805,-0.122070
34945086,3,-6,-5,0.068359,0.069336,-0.061035
34950094,2,-6,-4,0.007324,0.069336,0.000000
34955086,3,-6,-5,0.068359,0.069336,-0.061035
34960094,3,-9,-6,0.068359,-0.113770,-0.122070
34965086,0,-8,-2,-0.114746,-0.052734,0.122070
34970094,2,-6,-4,0.007324,0.069336,0.000000
34975086,4,-7,-1,0.129395,0.008301,0.183105
34980094,2,-6,-3,0.007324,0.069336,0.061035
34985086,1,-6,-4,-0.053711,0.069336,0.000000
34990094,2,-7,-3,0.007324,0.008301,0.061035
34995086,2,-6,-5,0.007324,0.069336,-0.061035
35000094,2,-8,-4,0.007324,-0.052734,0.000000
35005086,2,-9,-2,0.007324,-0.113770,0.122070
35010094,2,-6,-3,0.007324,0.069336,0.061035
35015086,0,-7,-3,-0.114746,0.008301,0.061035
35020094,1,-8,-3,-0.053711,-0.052734,0.061035
35025086,2,-5,-5,0.007324,0.130371,-0.061035
35030094,2,-6,-5,0.007324,0.069336,-0.061035
35035086,2,-7,-4,0.007324,0.008301,0.000000
35040094,3,-7,-4,0.068359,0.008301,0.000000
35045086,1,-6,-7,-0.053711,0.069336,-0.183105
35050094,2,-7,-4,0.007324,0.008301,0.000000
35055086,1,-6,-3,-0.053711,0.069336,0.061035
35060094,2,-8,-4,0.007324,-0.052734,0.000000
35065086,1,-6,-5,-0.053711,0.069336,-0.061035
35070094,3,-8,-6,0.068359,-0.052734,-0.122070
35075086,4,-7,-4,0.129395,0.008301,0.000000
35080094,2,-7,-4,0.007324,0.008301,0.000000
35085086,0,-7,-2,-0.114746,0.008301,0.122070
35090094,1,-9,-4,-0.053711,-0.113770,0.000000
35095086,-1,-6,-6,-0.175781,0.069336,-0.122070
35100094,3,-9,-5,0.068359,-0.113770,-0.061035
35105086,2,-6,-6,0.007324,0.069336,-0.122070
35110094,3,-7,-5,0.068359,0.008301,-0.061035
35115086,2,-9,-3,0.007324,-0.113770,0.061035
35120094,0,-7,-6,-0.114746,0.008301,-0.122070
35125086,-1,-7,-8,-0.175781,0.008301,-0.244141
35130094,2,-7,-3,0.007324,0.008301,0.061035
35135086,4,-9,-3,0.129395,-0.113770,0.061035
35140094,2,-7,-4,0.007324,0.008301,0.000000
35145086,2,-5,-5,0.007324,0.130371,-0.061035
35150094,4,-10,-5,0.129395,-0.174805,-0.061035
35155086,3,-9,-4,0.068359,-0.113770,0.000000
35160094,3,-8,-1,0.068359,-0.052734,0.183105
35165086,0,-6,-6,-0.114746,0.069336,-0.122070
35170094,4,-8,-2,0.129395,-0.052734,0.122070
35175086,2,-6,-5,0.007324,0.069336,-0.061035
35180094,0,-8,-6,-0.114746,-0.052734,-0.122070
35185086,1,-7,-3,-0.053711,0.008301,0.061035
35190094,3,-7,-3,0.068359,0.008301,0.061035
35195086,1,-7,-3,-0.053711,0.008301,0.061035
35200094,3,-6,-3,0.068359,0.069336,0.061035
35205086,4,-7,-3,0.129395,0.008301,0.061035
35210094,4,-7,-6,0.129395,0.008301,-0.122070
35215086,3,-6,-5,0.068359,0.069336,-0.061035
35220094,4,-10,-3,0.129395,-0.174805,0.061035
35225086,1,-8,-4,-0.053711,-0.052734,0.000000
35230094,1,-7,-4,-0.053711,0.008301,0.000000
35235086,3,-6,-6,0.068359,0.069336,-0.122070
35240094,4,-6,-3,0.129395,0.069336,0.061035
35245086,1,-6,-3,-0.053711,0.069336,0.061035
35250094,2,-7,-4,0.007324,0.008301,0.000000
35255086,0,-7,-3,-0.114746,0.008301,0.061035
35260094,1,-7,-3,-0.053711,0.008301,0.061035
35265086,1,-8,-3,-0.053711,-0.052734,0.061035
35270094,2,-7,-5,0.007324,0.008301,-0.061035
35275086,0,-9,-4,-0.114746,-0.113770,0.000000
35280094,3,-7,-4,0.068359,0.008301,0.000000
35285086,1,-7,-4,-0.053711,0.008301,0.000000
35290094,1,-9,-6,-0.053711,-0.113770,-0.122070
35295086,2,-10,-6,0.007324,-0.174805,-0.122070
35300094,3,-9,-3,0.068359,-0.113770,0.061035
35305086,3,-10,-4,0.068359,-0.174805,0.000000
35310094,4,-6,-5,0.129395,0.069336,-0.061035
35315086,2,-7,-5,0.007324,0.008301,-0.061035
35320094,1,-7,-7,-0.053711,0.008301,-0.183105
35325086,2,-7,-6,0.007324,0.008301,-0.122070
35330094,2,-6,-6,0.007324,0.069336,-0.122070
35335086,1,-5,-6,-0.053711,0.130371,-0.122070
35340094,-1,-6,-3,-0.175781,0.069336,0.061035
35345086,1,-6,-4,-0.053711,0.069336,0.000000
35350094,0,-7,-4,-0.114746,0.008301,0.000000
35355086,1,-7,0,-0.053711,0.008301,0.244141
35360094,2,-8,-1,0.007324,-0.052734,0.183105
35365086,6,-9,-3,0.251465,-0.113770,0.061035
35370094,4,-9,-4,0.129395,-0.113770,0.000000
35375086,1,-8,-2,-0.053711,-0.052734,0.122070
35380094,1,-9,-4,-0.053711,-0.113770,0.000000
35385086,0,-9,-7,-0.114746,-0.113770,-0.183105
35390094,4,-7,-4,0.129395,0.008301,0.000000
35395086,2,-6,-4,0.007324,0.069336,0.000000
35400094,2,-6,-4,0.007324,0.069336,0.000000
35405086,1,-8,-5,-0.053711,-0.052734,-0.061035
35410094,4,-7,-5,0.129395,0.008301,-0.061035
35415086,3,-6,-5,0.068359,0.069336,-0.061035
35420094,3,-6,-3,0.068359,0.069336,0.061035
35425086,2,-6,-2,0.007324,0.069336,0.122070
35430094,2,-8,-2,0.007324,-0.052734,0.122070
35435086,2,-6,-4,0.007324,0.069336,0.000000
35440094,2,-7,-4,0.007324,0.008301,0.000000
35445086,2,-7,-2,0.007324,0.008301,0.122070
35450094,3,-6,-2,0.068359,0.069336,0.122070
35455086,3,-5,-5,0.068359,0.130371,-0.061035
35460094,5,-9,-4,0.190430,-0.113770,0.000000
35465086,1,-8,-3,-0.053711,-0.052734,0.061035
35470094,1,-7,-5,-0.053711,0.008301,-0.061035
35475086,1,-6,-5,-0.053711,0.069336,-0.061035
35480094,2,-7,-4,0.007324,0.008301,0.000000
35485086,3,-7,-3,0.068359,0.008301,0.061035
35490094,2,-7,-4,0.007324,0.008301,0.000000
35495086,0,-7,-2,-0.114746,0.008301,0.122070
35500094,1,-5,-4,-0.053711,0.130371,0.000000
35505086,3,-7,-5,0.068359,0.008301,-0.061035
35510094,2,-7,-3,0.007324,0.008301,0.061035
35515086,3,-7,-5,0.068359,0.008301,-0.061035
35520094,0,-7,-7,-0.114746,0.008301,-0.183105
35525086,1,-5,-3,-0.053711,0.130371,0.061035
35530094,3,-6,-3,0.068359,0.069336,0.061035
35535086,3,-4,-2,0.068359,0.191406,0.122070
35540094,0,-7,-5,-0.114746,0.008301,-0.061035
35545086,0,-9,-8,-0.114746,-0.113770,-0.244141
35550094,2,-8,-6,0.007324,-0.052734,-0.122070
35555086,1,-9,-4,-0.053711,-0.113770,0.000000
35560094,3,-5,-4,0.068359,0.130371,0.000000
35565086,2,-5,-4,0.007324,0.130371,0.000000
35570094,2,-7,-4,0.007324,0.008301,0.000000
35575086,3,-8,-6,0.068359,-0.052734,-0.122070
35580094,3,-7,-5,0.068359,0.008301,-0.061035
35585086,4,-7,-1,0.129395,0.008301,0.183105
35590094,4,-6,-4,0.129395,0.069336,0.000000
35595086,4,-6,-4,0.129395,0.069336,0.000000
35600094,2,-8,-6,0.007324,-0.052734,-0.122070
35605086,0,-9,-7,-0.114746,-0.113770,-0.183105
35610094,5,-7,-3,0.190430,0.008301,0.061035
35615086,5,-7,-2,0.190430,0.008301,0.122070
35620094,2,-5,-5,0.007324,0.130371,-0.061035
35625086,2,-7,-5,0.007324,0.008301,-0.061035
35630094,2,-8,-2,0.007324,-0.052734,0.122070
35635086,3,-8,-5,0.068359,-0.052734,-0.061035
35640094,7,-7,-4,0.312500,0.008301,0.000000
35645086,2,-8,-4,0.007324,-0.052734,0.000000
35650094,3,-7,-5,0.068359,0.008301,-0.061035
35655086,1,-7,-4,-0.053711,0.008301,0.000000
35660094,0,-3,-6,-0.114746,0.252441,-0.122070
35665086,-1,-7,-5,-0.175781,0.008301,-0.061035
35670094,2,-10,-3,0.007324,-0.174805,0.061035
35675086,4,-8,-3,0.129395,-0.052734,0.061035
35680094,1,-5,-6,-0.053711,0.130371,-0.122070
35685086,1,-7,-6,-0.053711,0.008301,-0.122070
35690094,1,-9,-6,-0.053711,-0.113770,-0.122070
35695086,4,-7,-5,0.129395,0.008301,-0.061035
35700094,4,-9,-2,0.129395,-0.113770,0.122070
35705086,1,-7,-2,-0.053711,0.008301,0.122070
35710094,0,-6,-6,-0.114746,0.069336,-0.122070
35715086,2,-9,-4,0.007324,-0.113770,0.000000
35720094,4,-9,-4,0.129395,-0.113770,0.000000
35725086,3,-7,-5,0.068359,0.008301,-0.061035
35730094,2,-4,-7,0.007324,0.191406,-0.183105
35735086,3,-6,-5,0.068359,0.069336,-0.061035
35740094,2,-8,-5,0.007324,-0.052734,-0.061035
35745086,2,-8,-3,0.007324,-0.052734,0.061035
35750094,0,-6,-4,-0.114746,0.069336,0.000000
35755086,-2,-2,-6,-0.236816,0.313477,-0.122070
35760094,2,-7,-8,0.007324,0.008301,-0.244141
35765086,2,-8,-7,0.007324,-0.052734,-0.183105
35770094,-1,-8,-5,-0.175781,-0.052734,-0.061035
35775086,1,-7,-4,-0.053711,0.008301,0.000000
35780094,2,-6,-4,0.007324,0.069336,0.000000
35785086,4,-9,-2,0.129395,-0.113770,0.122070
35790094,4,-7,-3,0.129395,0.008301,0.061035
35795086,4,-7,-6,0.129395,0.008301,-0.122070
35800094,3,-7,-5,0.068359,0.008301,-0.061035
35805086,2,-8,-5,0.007324,-0.052734,-0.061035
35810094,4,-7,-3,0.129395,0.008301,0.061035
35815086,3,-5,-3,0.068359,0.130371,0.061035
35820094,2,-7,-5,0.007324,0.008301,-0.061035
35825086,2,-8,-5,0.007324,-0.052734,-0.061035
35830094,1,-6,-4,-0.053711,0.069336,0.000000
35835086,1,-8,-6,-0.053711,-0.052734,-0.122070
35840094,2,-8,-5,0.007324,-0.052734,-0.061035
35845086,4,-8,-1,0.129395,-0.052734,0.183105
35850094,3,-6,-1,0.068359,0.069336,0.183105
35855086,0,-5,-4,-0.114746,0.130371,0.000000
35860094,2,-6,-3,0.007324,0.069336,0.061035
35865086,3,-7,-6,0.068359,0.008301,-0.122070
35870094,4,-7,-6,0.129395,0.008301,-0.122070
35875086,1,-6,-4,-0.053711,0.069336,0.000000
35880094,1,-7,-3,-0.053711,0.008301,0.061035
35885086,3,-6,-5,0.068359,0.069336,-0.061035
35890094,0,-8,-5,-0.114746,-0.052734,-0.061035
35895086,2,-7,-5,0.007324,0.008301,-0.061035
35900094,-2,-7,-4,-0.236816,0.008301,0.000000
35905086,0,-7,-5,-0.114746,0.008301,-0.061035
35910094,3,-9,-5,0.068359,-0.113770,-0.061035
35915086,3,-7,0,0.068359,0.008301,0.244141
35920094,-1,-4,-3,-0.175781,0.191406,0.061035
35925086,2,-9,-3,0.007324,-0.113770,0.061035
35930094,3,-11,-5,0.068359,-0.235840,-0.061035
35935086,0,-7,-4,-0.114746,0.008301,0.000000
35940094,2,-5,-3,0.007324,0.130371,0.061035
35945086,3,-4,-5,0.068359,0.191406,-0.061035
35950094,2,-5,-6,0.007324,0.130371,-0.122070
35955086,5,-7,-5,0.190430,0.008301,-0.061035
35960094,5,-9,-3,0.190430,-0.113770,0.061035
35965086,3,-9,-3,0.068359,-0.113770,0.061035
35970094,3,-3,-5,0.068359,0.252441,-0.061035
35975086,4,-2,-2,0.129395,0.313477,0.122070
35980094,2,-4,-5,0.007324,0.191406,-0.061035
35985086,0,-10,-4,-0.114746,-0.174805,0.000000
35990094,4,-12,-5,0.129395,-0.296875,-0.061035
35995086,4,-9,-3,0.129395,-0.113770,0.061035
36000094,1,-5,-3,-0.053711,0.130371,0.061035
36005086,-1,-5,-7,-0.175781,0.130371,-0.183105
36010094,3,-6,-4,0.068359,0.069336,0.000000
36015086,2,-11,-6,0.007324,-0.235840,-0.122070
36020094,0,-9,0,-0.114746,-0.113770,0.244141
36025086,0,-8,-3,-0.114746,-0.052734,0.061035
36030094,2,-8,-5,0.007324,-0.052734,-0.061035
36035086,1,-7,-7,-0.053711,0.008301,-0.183105
36040094,3,-7,-6,0.068359,0.008301,-0.122070
36045086,3,-4,-6,0.068359,0.191406,-0.122070
36050094,0,-7,-4,-0.114746,0.008301,0.000000
36055086,1,-7,-3,-0.053711,0.008301,0.061035
36060094,3,-9,-4,0.068359,-0.113770,0.000000
36065086,1,-9,-5,-0.053711,-0.113770,-0.061035
36070094,1,-6,-2,-0.053711,0.069336,0.122070
36075086,1,-3,-2,-0.053711,0.252441,0.122070
36080094,3,-6,-2,0.068359,0.069336,0.122070
36085086,5,-9,-4,0.190430,-0.113770,0.000000
36090094,3,-13,-3,0.068359,-0.357910,0.061035
36095086,2,-10,-3,0.007324,-0.174805,0.061035
36100094,3,-8,-4,0.068359,-0.052734,0.000000
36105086,2,-3,-4,0.007324,0.252441,0.000000
36110094,0,0,-3,-0.114746,0.435547,0.061035
36115086,2,-9,-4,0.007324,-0.113770,0.000000
36120094,2,-12,-6,0.007324,-0.296875,-0.122070
36125086,1,-9,-5,-0.053711,-0.113770,-0.061035
36130094,1,-9,-4,-0.053711,-0.113770,0.000000
36135086,2,-7,-4,0.007324,0.008301,0.000000
36140094,-2,-6,-4,-0.236816,0.069336,0.000000
36145086,3,-10,-3,0.068359,-0.174805,0.061035
36150094,2,-9,-2,0.007324,-0.113770,0.122070
36155086,5,-9,-3,0.190430,-0.113770,0.061035
36160094,3,-9,-5,0.068359,-0.113770,-0.061035
36165086,1,-5,-4,-0.053711,0.130371,0.000000
36170094,2,-6,-3,0.007324,0.069336,0.061035
36175086,2,-9,-4,0.007324,-0.113770,0.000000
36180094,4,-5,-3,0.129395,0.130371,0.061035
36185086,4,-7,-1,0.129395,0.008301,0.183105
36190094,3,-8,-4,0.068359,-0.052734,0.000000
36195086,5,-9,-4,0.190430,-0.113770,0.000000
36200094,3,-8,-5,0.068359,-0.052734,-0.061035
36205086,1,-6,-4,-0.053711,0.069336,0.000000
36210094,2,-6,-3,0.007324,0.069336,0.061035
36215086,3,-7,-3,0.068359,0.008301,0.061035
36220094,6,-6,-4,0.251465,0.069336,0.000000
36225086,3,-7,-2,0.068359,0.008301,0.122070
36230094,0,-7,-2,-0.114746,0.008301,0.122070
36235086,2,-9,-4,0.007324,-0.113770,0.000000
36240094,0,-6,-7,-0.114746,0.069336,-0.183105
36245086,3,-6,-5,0.068359,0.069336,-0.061035
36250094,4,-6,-1,0.129395,0.069336,0.183105
36255086,2,-8,-5,0.007324,-0.052734,-0.061035
36260094,2,-9,-3,0.007324,-0.113770,0.061035
36265086,4,-8,-5,0.129395,-0.052734,-0.061035
36270094,2,-5,-5,0.007324,0.130371,-0.061035
36275086,2,-5,-7,0.007324,0.130371,-0.183105
36280094,1,-7,-4,-0.053711,0.008301,0.000000
36285086,6,-10,-5,0.251465,-0.174805,-0.061035
36290094,4,-10,-4,0.129395,-0.174805,0.000000
36295086,0,-8,-2,-0.114746,-0.052734,0.122070
36300094,1,-6,-2,-0.053711,0.069336,0.122070
36305086,0,-9,-2,-0.114746,-0.113770,0.122070
36310094,0,-8,-4,-0.114746,-0.052734,0.000000
36315086,2,-7,-4,0.007324,0.008301,0.000000
36320094,1,-6,-9,-0.053711,0.069336,-0.305176
36325086,3,-7,-8,0.068359,0.008301,-0.244141
36330094,3,-9,-4,0.068359,-0.113770,0.000000
36335086,4,-7,-6,0.129395,0.008301,-0.122070
36340094,3,-6,-5,0.068359,0.069336,-0.061035
36345086,0,-6,-5,-0.114746,0.069336,-0.061035
36350094,1,-5,-5,-0.053711,0.130371,-0.061035
36355086,2,-8,-4,0.007324,-0.052734,0.000000
36360094,2,-8,-6,0.007324,-0.052734,-0.122070
36365086,0,-10,-3,-0.114746,-0.174805,0.061035
36370094,2,-8,-3,0.007324,-0.052734,0.061035
36375086,1,-9,-4,-0.053711,-0.113770,0.000000
36380094,3,-5,-5,0.068359,0.130371,-0.061035
36385086,3,-7,-4,0.068359,0.008301,0.000000
36390094,2,-6,-3,0.007324,0.069336,0.061035
36395086,4,-7,-2,0.129395,0.008301,0.122070
36400094,0,-7,-5,-0.114746,0.008301,-0.061035
36405086,0,-4,-5,-0.114746,0.191406,-0.061035
36410094,2,-3,-4,0.007324,0.252441,0.000000
36415086,2,-5,-6,0.007324,0.130371,-0.122070
36420094,-1,-6,-5,-0.175781,0.069336,-0.061035
36425086,0,-10,-3,-0.114746,-0.174805,0.061035
36430094,0,-10,-5,-0.114746,-0.174805,-0.061035
36435086,1,-7,-3,-0.053711,0.008301,0.061035
36440094,4,-8,-4,0.129395,-0.052734,0.000000
36445086,5,-7,-5,0.190430,0.008301,-0.061035
36450094,2,-5,-6,0.007324,0.130371,-0.122070
36455086,2,-8,-3,0.007324,-0.052734,0.061035
36460094,3,-6,-3,0.068359,0.069336,0.061035
36465086,1,-7,-4,-0.053711,0.008301,0.000000
36470094,1,-10,-5,-0.053711,-0.174805,-0.061035
36475086,6,-9,-4,0.251465,-0.113770,0.000000
36480094,2,-8,-4,0.007324,-0.052734,0.000000
36485086,3,-7,-2,0.068359,0.008301,0.122070
36490094,3,-8,-5,0.068359,-0.052734,-0.061035
36495086,0,-9,-5,-0.114746,-0.113770,-0.061035
36500094,1,-8,-4,-0.053711,-0.052734,0.000000
36505086,4,-6,-3,0.129395,0.069336,0.061035
36510094,3,-7,-4,0.068359,0.008301,0.000000
36515086,2,-7,-3,0.007324,0.008301,0.061035
36520094,2,-8,-2,0.007324,-0.052734,0.122070
36525086,1,-7,-3,-0.053711,0.008301,0.061035
36530094,2,-6,-6,0.007324,0.069336,-0.122070
36535086,1,-6,-6,-0.053711,0.069336,-0.122070
36540094,2,-6,-6,0.007324,0.069336,-0.122070
36545086,4,-7,-6,0.129395,0.008301,-0.122070
36550094,1,-6,-4,-0.053711,0.069336,0.000000
36555086,1,-9,-5,-0.053711,-0.113770,-0.061035
36560094,2,-11,-3,0.007324,-0.235840,0.061035
36565086,0,-9,-3,-0.114746,-0.113770,0.061035
36570094,2,-7,-3,0.007324,0.008301,0.061035
36575086,2,-8,-2,0.007324,-0.052734,0.122070
36580094,2,-6,-9,0.007324,0.069336,-0.305176
36585086,1,-6,-6,-0.053711,0.069336,-0.122070
36590094,2,-9,-2,0.007324,-0.113770,0.122070
36595086,1,-5,-5,-0.053711,0.130371,-0.061035
36600094,2,-5,-4,0.007324,0.130371,0.000000
36605086,1,-7,-2,-0.053711,0.008301,0.122070
36610094,2,-7,-4,0.007324,0.008301,0.000000
36615086,2,-6,-5,0.007324,0.069336,-0.061035
36620094,3,-7,-6,0.068359,0.008301,-0.122070
36625086,-1,-6,-6,-0.175781,0.069336,-0.122070
36630094,2,-8,-3,0.007324,-0.052734,0.061035
36635086,1,-8,-4,-0.053711,-0.052734,0.000000
36640094,1,-8,-6,-0.053711,-0.052734,-0.122070
36645086,3,-6,-4,0.068359,0.069336,0.000000
36650094,0,-7,-5,-0.114746,0.008301,-0.061035
36655086,0,-7,-5,-0.114746,0.008301,-0.061035
36660094,3,-7,-4,0.068359,0.008301,0.000000
36665086,2,-7,-3,0.007324,0.008301,0.061035
36670094,3,-8,-5,0.068359,-0.052734,-0.061035
36675086,1,-8,-2,-0.053711,-0.052734,0.122070
36680094,0,-8,-5,-0.114746,-0.052734,-0.061035
36685086,3,-8,-5,0.068359,-0.052734,-0.061035
36690094,3,-10,-5,0.068359,-0.174805,-0.061035
36695086,3,-8,-4,0.068359,-0.052734,0.000000
36700094,3,-6,-5,0.068359,0.069336,-0.061035
36705086,4,-7,-3,0.129395,0.008301,0.061035
36710094,-1,-5,-6,-0.175781,0.130371,-0.122070
36715086,3,-7,-4,0.068359,0.008301,0.000000
36720094,2,-9,-5,0.007324,-0.113770,-0.061035
36725086,2,-8,-2,0.007324,-0.052734,0.122070
36730094,3,-9,-2,0.068359,-0.113770,0.122070
36735086,3,-6,-6,0.068359,0.069336,-0.122070
36740094,3,-7,-4,0.068359,0.008301,0.000000
36745086,3,-9,-2,0.068359,-0.113770,0.122070
36750094,2,-7,-3,0.007324,0.008301,0.061035
36755086,1,-5,-4,-0.053711,0.130371,0.000000
36760094,2,-7,-5,0.007324,0.008301,-0.061035
36765086,2,-7,-4,0.007324,0.008301,0.000000
36770094,3,-3,-4,0.068359,0.252441,0.000000
36775086,1,-6,-5,-0.053711,0.069336,-0.061035
36780094,1,-8,-4,-0.053711,-0.052734,0.000000
36785086,2,-8,-3,0.007324,-0.052734,0.061035
36790094,2,-7,-2,0.007324,0.008301,0.122070
36795086,5,-7,-3,0.190430,0.008301,0.061035
36800094,2,-7,-4,0.007324,0.008301,0.000000
36805086,2,-9,-3,0.007324,-0.113770,0.061035
36810094,3,-7,-1,0.068359,0.008301,0.183105
36815086,2,-10,-3,0.007324,-0.174805,0.061035
36820094,0,-6,-5,-0.114746,0.069336,-0.061035
36825086,2,-7,-1,0.007324,0.008301,0.183105
36830094,1,-9,-4,-0.053711,-0.113770,0.000000
36835086,4,-7,-4,0.129395,0.008301,0.000000
36840094,3,-9,-3,0.068359,-0.113770,0.061035
36845086,0,-8,-3,-0.114746,-0.052734,0.061035
36850094,0,-7,-3,-0.114746,0.008301,0.061035
36855086,2,-7,-2,0.007324,0.008301,0.122070
36860094,2,-11,-4,0.007324,-0.235840,0.000000
36865086,2,-7,-4,0.007324,0.008301,0.000000
36870094,2,-7,-6,0.007324,0.008301,-0.122070
36875086,4,-9,-5,0.129395,-0.113770,-0.061035
36880094,3,-8,-3,0.068359,-0.052734,0.061035
36885086,1,-10,-5,-0.053711,-0.174805,-0.061035
36890094,2,-8,-8,0.007324,-0.052734,-0.244141
36895086,2,-7,-3,0.007324,0.008301,0.061035
36900094,1,-8,-3,-0.053711,-0.052734,0.061035
36905086,2,-7,-2,0.007324,0.008301,0.122070
36910094,1,-7,-3,-0.053711,0.008301,0.061035
36915086,2,-9,-4,0.007324,-0.113770,0.000000
36920094,-1,-10,-4,-0.175781,-0.174805,0.000000
36925086,3,-8,-3,0.068359,-0.052734,0.061035
36930094,4,-5,-7,0.129395,0.130371,-0.183105
36935086,1,-8,-4,-0.053711,-0.052734,0.000000
36940094,0,-9,-2,-0.114746,-0.113770,0.122070
36945086,1,-8,-4,-0.053711,-0.052734,0.000000
36950094,1,-8,-3,-0.053711,-0.052734,0.061035
36955086,2,-8,-4,0.007324,-0.052734,0.000000
36960094,4,-10,-5,0.129395,-0.174805,-0.061035
36965086,1,-7,-5,-0.053711,0.008301,-0.061035
36970094,0,-6,-7,-0.114746,0.069336,-0.183105
36975086,1,-8,-2,-0.053711,-0.052734,0.122070
36980094,2,-7,-1,0.007324,0.008301,0.183105
36985086,3,-7,-4,0.068359,0.008301,0.000000
36990094,5,-11,-5,0.190430,-0.235840,-0.061035
36995086,1,-7,-5,-0.053711,0.008301,-0.061035
