,-0.125854
ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      90b41be-dirty
I (183) app_init: Compile time:     Apr 22 2026 13:48:19
I (188) app_init: ELF file SHA256:  91e4e20bf...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
574040094,1,-7,-3,0.001343,0.013428,0.067505
574045086,4,-8,-5,0.184448,-0.047607,-0.054565
574050094,2,-8,-5,0.062378,-0.047607,-0.054565
574055086,3,-7,-6,0.123413,0.013428,-0.115601
574060094,3,-8,-5,0.123413,-0.047607,-0.054565
574065086,1,-9,-6,0.001343,-0.108643,-0.115601
574070094,1,-6,-2,0.001343,0.074463,0.128540
574075086,-1,-8,-2,-0.120728,-0.047607,0.128540
574080094,2,-8,-3,0.062378,-0.047607,0.067505
574085086,3,-8,-5,0.123413,-0.047607,-0.054565
574090094,2,-8,-3,0.062378,-0.047607,0.067505
574095086,4,-8,-4,0.184448,-0.047607,0.006470
574100094,4,-7,-5,0.184448,0.013428,-0.054565
574105086,3,-6,-6,0.123413,0.074463,-0.115601
574110094,1,-6,-1,0.001343,0.074463,0.189575
574115086,-1,-8,-3,-0.120728,-0.047607,0.067505
574120094,3,-7,-1,0.123413,0.013428,0.189575
574125086,-1,-6,-3,-0.120728,0.074463,0.067505
574130094,1,-6,-4,0.001343,0.074463,0.006470
574135086,5,-9,-7,0.245483,-0.108643,-0.176636
574140094,2,-9,-5,0.062378,-0.108643,-0.054565
574145086,1,-8,-6,0.001343,-0.047607,-0.115601
574150094,3,-10,-4,0.123413,-0.169678,0.006470
574155086,1,-8,-4,0.001343,-0.047607,0.006470
574160094,2,-9,-4,0.062378,-0.108643,0.006470
574165086,1,-7,-4,0.001343,0.013428,0.006470
574170094,1,-6,-5,0.001343,0.074463,-0.054565
574175086,1,-8,-6,0.001343,-0.047607,-0.115601
574180094,1,-7,-6,0.001343,0.013428,-0.115601
574185086,2,-8,-4,0.062378,-0.047607,0.006470
574190094,3,-7,-4,0.123413,0.013428,0.006470
574195086,0,-6,-5,-0.059692,0.074463,-0.054565
574200094,-1,-7,-6,-0.120728,0.013428,-0.115601
574205086,0,-7,-3,-0.059692,0.013428,0.067505
574210094,2,-8,-4,0.062378,-0.047607,0.006470
574215086,0,-7,-3,-0.059692,0.013428,0.067505
574220094,2,-9,-5,0.062378,-0.108643,-0.054565
574225086,3,-8,-5,0.123413,-0.047607,-0.054565
574230094,3,-8,-6,0.123413,-0.047607,-0.115601
574235086,1,-8,-5,0.001343,-0.047607,-0.054565
574240094,1,-7,-6,0.001343,0.013428,-0.115601
574245086,3,-8,-3,0.123413,-0.047607,0.067505
574250094,3,-8,0,0.123413,-0.047607,0.250610
574255086,0,-5,-2,-0.059692,0.135498,0.128540
574260094,2,-5,-4,0.062378,0.135498,0.006470
574265086,2,-7,-5,0.062378,0.013428,-0.054565
574270094,0,-7,-6,-0.059692,0.013428,-0.115601
574275086,0,-9,-4,-0.059692,-0.108643,0.006470
574280094,3,-10,-3,0.123413,-0.169678,0.067505
574285086,2,-10,-4,0.062378,-0.169678,0.006470
574290094,1,-6,-4,0.001343,0.074463,0.006470
574295086,1,-5,-5,0.001343,0.135498,-0.054565
574300094,-1,-7,-8,-0.120728,0.013428,-0.237671
574305086,0,-8,-5,-0.059692,-0.047607,-0.054565
574310094,-1,-8,-3,-0.120728,-0.047607,0.067505
574315086,4,-6,-6,0.184448,0.074463,-0.115601
574320094,5,-6,-7,0.245483,0.074463,-0.176636
574325086,2,-6,-4,0.062378,0.074463,0.006470
574330094,3,-7,-3,0.123413,0.013428,0.067505
574335086,4,-9,-4,0.184448,-0.108643,0.006470
574340094,4,-8,-3,0.184448,-0.047607,0.067505
574345086,3,-8,-4,0.123413,-0.047607,0.006470
574350094,0,-6,-6,-0.059692,0.074463,-0.115601
574355086,-1,-6,-6,-0.120728,0.074463,-0.115601
574360094,1,-7,-4,0.001343,0.013428,0.006470
574365086,0,-7,-6,-0.059692,0.013428,-0.115601
574370094,0,-3,-5,-0.059692,0.257568,-0.054565
574375086,0,-4,-1,-0.059692,0.196533,0.189575
574380094,0,-8,-4,-0.059692,-0.047607,0.006470
574385086,-1,-7,-7,-0.120728,0.013428,-0.176636
574390094,2,-6,-3,0.062378,0.074463,0.067505
574395086,2,-8,-2,0.062378,-0.047607,0.128540
574400094,1,-7,-4,0.001343,0.013428,0.006470
574405086,2,-5,-6,0.062378,0.135498,-0.115601
574410094,0,-5,-4,-0.059692,0.135498,0.006470
574415086,1,-6,-5,0.001343,0.074463,-0.054565
574420094,2,-9,-5,0.062378,-0.108643,-0.054565
574425086,3,-7,-4,0.123413,0.013428,0.006470
574430094,4,-8,-4,0.184448,-0.047607,0.006470
574435086,5,-9,-4,0.245483,-0.108643,0.006470
574440094,4,-6,-5,0.184448,0.074463,-0.054565
574445086,0,-5,-7,-0.059692,0.135498,-0.176636
574450094,1,-9,-2,0.001343,-0.108643,0.128540
574455086,2,-8,-4,0.062378,-0.047607,0.006470
574460094,2,-7,-4,0.062378,0.013428,0.006470
574465086,2,-5,-4,0.062378,0.135498,0.006470
574470094,2,-7,-4,0.062378,0.013428,0.006470
574475086,1,-7,-4,0.001343,0.013428,0.006470
574480094,2,-7,-4,0.062378,0.013428,0.006470
574485086,2,-7,-5,0.062378,0.013428,-0.054565
574490094,2,-9,-5,0.062378,-0.108643,-0.054565
574495086,1,-9,-3,0.001343,-0.108643,0.067505
574500094,1,-10,-4,0.001343,-0.169678,0.006470
574505086,3,-9,-3,0.123413,-0.108643,0.067505
574510094,4,-7,-3,0.184448,0.013428,0.067505
574515086,4,-7,-3,0.184448,0.013428,0.067505
574520094,1,-6,-5,0.001343,0.074463,-0.054565
574525086,3,-11,-4,0.123413,-0.230713,0.006470
574530094,2,-9,-6,0.062378,-0.108643,-0.115601
574535086,1,-5,-5,0.001343,0.135498,-0.054565
574540094,1,-6,-2,0.001343,0.074463,0.128540
574545086,2,-6,-4,0.062378,0.074463,0.006470
574550094,2,-7,-4,0.062378,0.013428,0.006470
574555086,2,-5,-3,0.062378,0.135498,0.067505
574560094,2,-6,-5,0.062378,0.074463,-0.054565
574565086,1,-7,-4,0.001343,0.013428,0.006470
574570094,3,-9,-1,0.123413,-0.108643,0.189575
574575086,3,-6,-7,0.123413,0.074463,-0.176636
574580094,4,-7,-5,0.184448,0.013428,-0.054565
574585086,2,-7,-2,0.062378,0.013428,0.128540
574590094,3,-7,-4,0.123413,0.013428,0.006470
574595086,2,-7,-4,0.062378,0.013428,0.006470
574600094,1,-8,-4,0.001343,-0.047607,0.006470
574605086,4,-9,-4,0.184448,-0.108643,0.006470
574610094,1,-8,-4,0.001343,-0.047607,0.006470
574615086,3,-6,-5,0.123413,0.074463,-0.054565
574620094,1,-4,-6,0.001343,0.196533,-0.115601
574625086,-3,-7,-3,-0.242798,0.013428,0.067505
574630094,1,-9,-6,0.001343,-0.108643,-0.115601
574635086,1,-6,-7,0.001343,0.074463,-0.176636
574640094,4,-7,-4,0.184448,0.013428,0.006470
574645086,2,-7,-6,0.062378,0.013428,-0.115601
574650094,1,-8,-5,0.001343,-0.047607,-0.054565
574655086,4,-9,-4,0.184448,-0.108643,0.006470
574660094,2,-9,-7,0.062378,-0.108643,-0.176636
574665086,0,-8,-5,-0.059692,-0.047607,-0.054565
574670094,1,-10,-4,0.001343,-0.169678,0.006470
574675086,2,-6,-6,0.062378,0.074463,-0.115601
574680094,5,-8,-3,0.245483,-0.047607,0.067505
574685086,2,-8,-3,0.062378,-0.047607,0.067505
574690094,0,-9,-5,-0.059692,-0.108643,-0.054565
574695086,1,-6,-5,0.001343,0.074463,-0.054565
574700094,3,-4,-4,0.123413,0.196533,0.006470
574705086,4,-7,-4,0.184448,0.013428,0.006470
574710094,1,-7,-4,0.001343,0.013428,0.006470
574715086,0,-5,-4,-0.059692,0.135498,0.006470
574720094,0,-6,-4,-0.059692,0.074463,0.006470
574725086,0,-6,-3,-0.059692,0.074463,0.067505
574730094,0,-9,-3,-0.059692,-0.108643,0.067505
574735086,2,-5,-3,0.062378,0.135498,0.067505
574740094,2,-6,-6,0.062378,0.074463,-0.115601
574745086,2,-8,-5,0.062378,-0.047607,-0.054565
574750094,2,-6,-5,0.062378,0.074463,-0.054565
574755086,3,-6,-4,0.123413,0.074463,0.006470
574760094,2,-5,-4,0.062378,0.135498,0.006470
574765086,0,-10,-6,-0.059692,-0.169678,-0.115601
574770094,1,-9,-5,0.001343,-0.108643,-0.054565
574775086,4,-7,-5,0.184448,0.013428,-0.054565
574780094,3,-7,-5,0.123413,0.013428,-0.054565
574785086,4,-8,-3,0.184448,-0.047607,0.067505
574790094,1,-7,-2,0.001343,0.013428,0.128540
574795086,2,-7,-3,0.062378,0.013428,0.067505
574800094,1,-4,-6,0.001343,0.196533,-0.115601
574805086,1,-7,-5,0.001343,0.013428,-0.054565
574810094,1,-8,-6,0.001343,-0.047607,-0.115601
574815086,5,-7,-5,0.245483,0.013428,-0.054565
574820094,4,-10,-3,0.184448,-0.169678,0.067505
574825086,3,-9,-4,0.123413,-0.108643,0.006470
574830094,2,-6,-4,0.062378,0.074463,0.006470
574835086,1,-5,-4,0.001343,0.135498,0.006470
574840094,0,-4,-2,-0.059692,0.196533,0.128540
574845086,1,-7,-1,0.001343,0.013428,0.189575
574850094,0,-8,-3,-0.059692,-0.047607,0.067505
574855086,5,-7,-5,0.245483,0.013428,-0.054565
574860094,5,-6,-3,0.245483,0.074463,0.067505
574865086,0,-5,-5,-0.059692,0.135498,-0.054565
574870094,3,-5,-4,0.123413,0.135498,0.006470
574875086,3,-6,-4,0.123413,0.074463,0.006470
574880094,1,-6,-5,0.001343,0.074463,-0.054565
574885086,3,-9,-5,0.123413,-0.108643,-0.054565
574890094,1,-5,-4,0.001343,0.135498,0.006470
574895086,1,-5,-3,0.001343,0.135498,0.067505
574900094,3,-6,-4,0.123413,0.074463,0.006470
574905086,2,-7,-1,0.062378,0.013428,0.189575
574910094,-1,-4,-4,-0.120728,0.196533,0.006470
574915086,2,-7,-8,0.062378,0.013428,-0.237671
574920094,3,-10,-4,0.123413,-0.169678,0.006470
574925086,4,-8,-2,0.184448,-0.047607,0.128540
574930094,1,-7,-3,0.001343,0.013428,0.067505
574935086,0,-7,-3,-0.059692,0.013428,0.067505
574940094,4,-7,-3,0.184448,0.013428,0.067505
574945086,3,-7,-2,0.123413,0.013428,0.128540
574950094,1,-6,-2,0.001343,0.074463,0.128540
574955086,1,-7,-4,0.001343,0.013428,0.006470
574960094,3,-8,-5,0.123413,-0.047607,-0.054565
574965086,5,-8,-3,0.245483,-0.047607,0.067505
574970094,4,-8,-3,0.184448,-0.047607,0.067505
574975086,-1,-7,-6,-0.120728,0.013428,-0.115601
574980094,2,-7,-6,0.062378,0.013428,-0.115601
574985086,4,-6,-2,0.184448,0.074463,0.128540
574990094,-1,-6,-5,-0.120728,0.074463,-0.054565
574995086,-2,-6,-5,-0.181763,0.074463,-0.054565
575000094,1,-6,-4,0.001343,0.074463,0.006470
575005086,1,-7,-3,0.001343,0.013428,0.067505
575010094,-1,-6,-1,-0.120728,0.074463,0.189575
575015086,2,-8,-1,0.062378,-0.047607,0.189575
575020094,4,-8,-3,0.184448,-0.047607,0.067505
575025086,1,-7,-3,0.001343,0.013428,0.067505
575030094,3,-8,-6,0.123413,-0.047607,-0.115601
575035086,3,-8,-3,0.123413,-0.047607,0.067505
575040094,1,-6,-2,0.001343,0.074463,0.128540
575045086,3,-8,-5,0.123413,-0.047607,-0.054565
575050094,1,-8,-6,0.001343,-0.047607,-0.115601
575055086,1,-6,-3,0.001343,0.074463,0.067505
575060094,1,-6,-6,0.001343,0.074463,-0.115601
575065086,2,-8,-5,0.062378,-0.047607,-0.054565
575070094,1,-6,-6,0.001343,0.074463,-0.115601
575075086,1,-7,-6,0.001343,0.013428,-0.115601
575080094,0,-7,-3,-0.059692,0.013428,0.067505
575085086,1,-8,-4,0.001343,-0.047607,0.006470
575090094,1,-7,-4,0.001343,0.013428,0.006470
575095086,2,-9,-3,0.062378,-0.108643,0.067505
575100094,1,-8,-4,0.001343,-0.047607,0.006470
575105086,-1,-7,-6,-0.120728,0.013428,-0.115601
575110094,3,-3,-5,0.123413,0.257568,-0.054565
575115086,-1,-3,-4,-0.120728,0.257568,0.006470
575120094,1,-7,-5,0.001343,0.013428,-0.054565
575125086,1,-8,-4,0.001343,-0.047607,0.006470
575130094,1,-6,-4,0.001343,0.074463,0.006470
575135086,-1,-7,-3,-0.120728,0.013428,0.067505
575140094,0,-7,-2,-0.059692,0.013428,0.128540
575145086,3,-7,-4,0.123413,0.013428,0.006470
575150094,2,-7,-4,0.062378,0.013428,0.006470
575155086,3,-7,-4,0.123413,0.013428,0.006470
575160094,4,-7,-6,0.184448,0.013428,-0.115601
575165086,5,-7,-4,0.245483,0.013428,0.006470
575170094,3,-5,-2,0.123413,0.135498,0.128540
575175086,3,-7,-4,0.123413,0.013428,0.006470
575180094,3,-8,-5,0.123413,-0.047607,-0.054565
575185086,1,-9,-4,0.001343,-0.108643,0.006470
575190094,-1,-8,-5,-0.120728,-0.047607,-0.054565
575195086,1,-8,-5,0.001343,-0.047607,-0.054565
575200094,3,-9,-4,0.123413,-0.108643,0.006470
575205086,1,-7,-4,0.001343,0.013428,0.006470
575210094,2,-6,-2,0.062378,0.074463,0.128540
575215086,2,-6,-5,0.062378,0.074463,-0.054565
575220094,5,-7,-6,0.245483,0.013428,-0.115601
575225086,3,-6,-6,0.123413,0.074463,-0.115601
575230094,3,-8,-7,0.123413,-0.047607,-0.176636
575235086,3,-6,-4,0.123413,0.074463,0.006470
575240094,2,-6,-2,0.062378,0.074463,0.128540
575245086,1,-6,-4,0.001343,0.074463,0.006470
575250094,0,-7,-6,-0.059692,0.013428,-0.115601
575255086,0,-5,-6,-0.059692,0.135498,-0.115601
575260094,1,-4,-5,0.001343,0.196533,-0.054565
575265086,2,-6,-3,0.062378,0.074463,0.067505
575270094,2,-6,-5,0.062378,0.074463,-0.054565
575275086,2,-7,-7,0.062378,0.013428,-0.176636
575280094,2,-9,-5,0.062378,-0.108643,-0.054565
575285086,1,-8,-4,0.001343,-0.047607,0.006470
575290094,0,-6,-5,-0.059692,0.074463,-0.054565
575295086,0,-8,-7,-0.059692,-0.047607,-0.176636
575300094,1,-7,-7,0.001343,0.013428,-0.176636
575305086,3,-7,-6,0.123413,0.013428,-0.115601
575310094,2,-7,-6,0.062378,0.013428,-0.115601
575315086,1,-6,-4,0.001343,0.074463,0.006470
575320094,2,-8,-4,0.062378,-0.047607,0.006470
575325086,1,-6,-4,0.001343,0.074463,0.006470
575330094,3,-7,-5,0.123413,0.013428,-0.054565
575335086,3,-8,-4,0.123413,-0.047607,0.006470
575340094,2,-10,-3,0.062378,-0.169678,0.067505
575345086,1,-7,-5,0.001343,0.013428,-0.054565
575350094,1,-8,-5,0.001343,-0.047607,-0.054565
575355086,1,-8,-2,0.001343,-0.047607,0.128540
575360094,2,-7,-3,0.062378,0.013428,0.067505
575365086,2,-8,-5,0.062378,-0.047607,-0.054565
575370094,3,-6,-4,0.123413,0.074463,0.006470
575375086,2,-5,-6,0.062378,0.135498,-0.115601
575380094,2,-6,-6,0.062378,0.074463,-0.115601
575385086,1,-9,-3,0.001343,-0.108643,0.067505
575390094,3,-8,-4,0.123413,-0.047607,0.006470
575395086,1,-7,-2,0.001343,0.013428,0.128540
575400094,0,-6,-6,-0.059692,0.074463,-0.115601
575405086,1,-6,-4,0.001343,0.074463,0.006470
575410094,3,-9,-4,0.123413,-0.108643,0.006470
575415086,2,-7,-3,0.062378,0.013428,0.067505
575420094,3,-5,-4,0.123413,0.135498,0.006470
575425086,0,-6,-4,-0.059692,0.074463,0.006470
575430094,1,-7,-5,0.001343,0.013428,-0.054565
575435086,2,-7,-5,0.062378,0.013428,-0.054565
575440094,0,-8,-3,-0.059692,-0.047607,0.067505
575445086,0,-7,-3,-0.059692,0.013428,0.067505
575450094,2,-8,-3,0.062378,-0.047607,0.067505
575455086,2,-6,-4,0.062378,0.074463,0.006470
575460094,-1,-8,-3,-0.120728,-0.047607,0.067505
575465086,-1,-8,-4,-0.120728,-0.047607,0.006470
575470094,2,-9,-3,0.062378,-0.108643,0.067505
575475086,4,-7,-4,0.184448,0.013428,0.006470
575480094,1,-8,-2,0.001343,-0.047607,0.128540
575485086,0,-7,-1,-0.059692,0.013428,0.189575
575490094,2,-8,-3,0.062378,-0.047607,0.067505
575495086,1,-5,-5,0.001343,0.135498,-0.054565
575500094,2,-6,-5,0.062378,0.074463,-0.054565
575505086,1,-7,-5,0.001343,0.013428,-0.054565
575510094,1,-8,-3,0.001343,-0.047607,0.067505
575515086,4,-5,-1,0.184448,0.135498,0.189575
575520094,2,-5,-2,0.062378,0.135498,0.128540
575525086,2,-6,-6,0.062378,0.074463,-0.115601
575530094,3,-8,-7,0.123413,-0.047607,-0.176636
575535086,1,-9,-2,0.001343,-0.108643,0.128540
575540094,4,-5,-3,0.184448,0.135498,0.067505
575545086,1,-7,-3,0.001343,0.013428,0.067505
575550094,4,-9,-3,0.184448,-0.108643,0.067505
575555086,5,-7,-3,0.245483,0.013428,0.067505
575560094,4,-7,-5,0.184448,0.013428,-0.054565
575565086,3,-6,-4,0.123413,0.074463,0.006470
575570094,0,-8,-1,-0.059692,-0.047607,0.189575
575575086,0,-8,-3,-0.059692,-0.047607,0.067505
575580094,0,-7,-4,-0.059692,0.013428,0.006470
575585086,0,-4,-6,-0.059692,0.196533,-0.115601
575590094,-1,-7,-4,-0.120728,0.013428,0.006470
575595086,0,-7,-2,-0.059692,0.013428,0.128540
575600094,0,-8,-1,-0.059692,-0.047607,0.189575
575605086,3,-11,-3,0.123413,-0.230713,0.067505
575610094,0,-7,-5,-0.059692,0.013428,-0.054565
575615086,0,-7,-3,-0.059692,0.013428,0.067505
575620094,2,-7,-4,0.062378,0.013428,0.006470
575625086,3,-6,-4,0.123413,0.074463,0.006470
575630094,5,-7,-4,0.245483,0.013428,0.006470
575635086,3,-9,-5,0.123413,-0.108643,-0.054565
575640094,3,-8,-4,0.123413,-0.047607,0.006470
575645086,2,-7,-3,0.062378,0.013428,0.067505
575650094,1,-6,-4,0.001343,0.074463,0.006470
575655086,3,-7,-2,0.123413,0.013428,0.128540
575660094,5,-8,-4,0.245483,-0.047607,0.006470
575665086,3,-7,-5,0.123413,0.013428,-0.054565
575670094,1,-7,-6,0.001343,0.013428,-0.115601
575675086,5,-6,-3,0.245483,0.074463,0.067505
575680094,2,-9,-6,0.062378,-0.108643,-0.115601
575685086,3,-9,-4,0.123413,-0.108643,0.006470
575690094,2,-8,-2,0.062378,-0.047607,0.128540
575695086,4,-9,-5,0.184448,-0.108643,-0.054565
575700094,1,-6,-4,0.001343,0.074463,0.006470
575705086,0,-4,-6,-0.059692,0.196533,-0.115601
575710094,2,-7,-5,0.062378,0.013428,-0.054565
575715086,4,-9,-4,0.184448,-0.108643,0.006470
575720094,1,-7,-3,0.001343,0.013428,0.067505
575725086,0,-6,-5,-0.059692,0.074463,-0.054565
575730094,3,-8,-5,0.123413,-0.047607,-0.054565
575735086,2,-7,-3,0.062378,0.013428,0.067505
575740094,2,-7,-2,0.062378,0.013428,0.128540
575745086,1,-8,-4,0.001343,-0.047607,0.006470
575750094,-1,-7,-6,-0.120728,0.013428,-0.115601
575755086,1,-7,-6,0.001343,0.013428,-0.115601
575760094,2,-11,-4,0.062378,-0.230713,0.006470
575765086,-1,-10,-6,-0.120728,-0.169678,-0.115601
575770094,0,-5,-6,-0.059692,0.135498,-0.115601
575775086,1,-8,-2,0.001343,-0.047607,0.128540
575780094,1,-7,-3,0.001343,0.013428,0.067505
575785086,6,-9,-2,0.306519,-0.108643,0.128540
575790094,5,-7,-5,0.245483,0.013428,-0.054565
575795086,0,-7,-5,-0.059692,0.013428,-0.054565
575800094,1,-7,-5,0.001343,0.013428,-0.054565
575805086,2,-9,-5,0.062378,-0.108643,-0.054565
575810094,3,-9,-3,0.123413,-0.108643,0.067505
575815086,0,-6,-5,-0.059692,0.074463,-0.054565
575820094,2,-8,-8,0.062378,-0.047607,-0.237671
575825086,1,-7,-7,0.001343,0.013428,-0.176636
575830094,1,-8,-4,0.001343,-0.047607,0.006470
575835086,2,-5,-3,0.062378,0.135498,0.067505
575840094,1,-9,-4,0.001343,-0.108643,0.006470
575845086,0,-6,-3,-0.059692,0.074463,0.067505
575850094,0,-6,-3,-0.059692,0.074463,0.067505
575855086,1,-6,-5,0.001343,0.074463,-0.054565
575860094,2,-8,-5,0.062378,-0.047607,-0.054565
575865086,1,-7,-4,0.001343,0.013428,0.006470
575870094,-2,-8,-5,-0.181763,-0.047607,-0.054565
575875086,-1,-8,-6,-0.120728,-0.047607,-0.115601
575880094,2,-9,-5,0.062378,-0.108643,-0.054565
575885086,3,-9,-2,0.123413,-0.108643,0.128540
575890094,3,-8,-5,0.123413,-0.047607,-0.054565
575895086,0,-8,-5,-0.059692,-0.047607,-0.054565
575900094,1,-7,-4,0.001343,0.013428,0.006470
575905086,0,-7,-6,-0.059692,0.013428,-0.115601
575910094,3,-10,-5,0.123413,-0.169678,-0.054565
575915086,3,-8,-4,0.123413,-0.047607,0.006470
575920094,0,-8,-5,-0.059692,-0.047607,-0.054565
575925086,2,-10,-3,0.062378,-0.169678,0.067505
575930094,3,-7,-1,0.123413,0.013428,0.189575
575935086,2,-8,-2,0.062378,-0.047607,0.128540
575940094,1,-10,-5,0.001343,-0.169678,-0.054565
575945086,1,-7,-5,0.001343,0.013428,-0.054565
575950094,0,-6,-5,-0.059692,0.074463,-0.054565
575955086,1,-5,-3,0.001343,0.135498,0.067505
575960094,2,-5,-2,0.062378,0.135498,0.128540
575965086,3,-6,-3,0.123413,0.074463,0.067505
575970094,1,-8,-5,0.001343,-0.047607,-0.054565
575975086,2,-9,-3,0.062378,-0.108643,0.067505
575980094,2,-5,-5,0.062378,0.135498,-0.054565
575985086,2,-5,-5,0.062378,0.135498,-0.054565
575990094,1,-7,-3,0.001343,0.013428,0.067505
575995086,2,-7,-4,0.062378,0.013428,0.006470
576000094,3,-8,-5,0.123413,-0.047607,-0.054565
576005086,3,-9,-5,0.123413,-0.108643,-0.054565
576010094,1,-8,-4,0.001343,-0.047607,0.006470
576015086,-2,-5,-4,-0.181763,0.135498,0.006470
576020094,2,-8,-3,0.062378,-0.047607,0.067505
576025086,2,-7,-6,0.062378,0.013428,-0.115601
576030094,0,-8,-5,-0.059692,-0.047607,-0.054565
576035086,3,-7,-4,0.123413,0.013428,0.006470
576040094,4,-7,-6,0.184448,0.013428,-0.115601
576045086,2,-9,-5,0.062378,-0.108643,-0.054565
576050094,-1,-5,-5,-0.120728,0.135498,-0.054565
576055086,0,-7,-3,-0.059692,0.013428,0.067505
576060094,2,-9,-5,0.062378,-0.108643,-0.054565
576065086,2,-9,-4,0.062378,-0.108643,0.006470
576070094,2,-8,-4,0.062378,-0.047607,0.006470
576075086,1,-8,-4,0.001343,-0.047607,0.006470
576080094,1,-8,-5,0.001343,-0.047607,-0.054565
576085086,0,-4,-3,-0.059692,0.196533,0.067505
576090094,0,-9,-3,-0.059692,-0.108643,0.067505
576095086,1,-9,-4,0.001343,-0.108643,0.006470
576100094,1,-7,-5,0.001343,0.013428,-0.054565
576105086,0,-7,-6,-0.059692,0.013428,-0.115601
576110094,-1,-5,-4,-0.120728,0.135498,0.006470
576115086,0,-5,-6,-0.059692,0.135498,-0.115601
576120094,1,-7,-4,0.001343,0.013428,0.006470
576125086,2,-5,-4,0.062378,0.135498,0.006470
576130094,2,-8,-4,0.062378,-0.047607,0.006470
576135086,1,-8,-4,0.001343,-0.047607,0.006470
576140094,3,-5,-3,0.123413,0.135498,0.067505
576145086,4,-7,-4,0.184448,0.013428,0.006470
576150094,-1,-9,-5,-0.120728,-0.108643,-0.054565
576155086,0,-9,-3,-0.059692,-0.108643,0.067505
576160094,3,-10,-4,0.123413,-0.169678,0.006470
576165086,2,-7,-3,0.062378,0.013428,0.067505
576170094,2,-6,-5,0.062378,0.074463,-0.054565
576175086,4,-7,-2,0.184448,0.013428,0.128540
576180094,2,-8,-6,0.062378,-0.047607,-0.115601
576185086,0,-8,-7,-0.059692,-0.047607,-0.176636
576190094,3,-7,-5,0.123413,0.013428,-0.054565
576195086,3,-7,-5,0.123413,0.013428,-0.054565
576200094,3,-7,-4,0.123413,0.013428,0.006470
576205086,3,-7,-6,0.123413,0.013428,-0.115601
576210094,0,-6,-5,-0.059692,0.074463,-0.054565
576215086,1,-5,-3,0.001343,0.135498,0.067505
576220094,1,-7,-4,0.001343,0.013428,0.006470
576225086,3,-7,-4,0.123413,0.013428,0.006470
576230094,1,-6,-4,0.001343,0.074463,0.006470
576235086,1,-9,-2,0.001343,-0.108643,0.128540
576240094,2,-9,-2,0.062378,-0.108643,0.128540
576245086,1,-7,-4,0.001343,0.013428,0.006470
