29350094,ÿESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      af12b68-dirty
I (183) app_init: Compile time:     Apr 27 2026 11:33:17
I (188) app_init: ELF file SHA256:  e2bc1d974...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
5091217,1,-7,-6,0.051880,0.032104,-0.123657
5095119,1,-7,-6,0.051880,0.032104,-0.123657
5099029,-1,-8,-5,-0.070190,-0.028931,-0.062622
5103191,0,-7,-2,-0.009155,0.032104,0.120483
5107110,2,-8,-2,0.112915,-0.028931,0.120483
5111003,-1,-9,-4,-0.070190,-0.089966,-0.001587
5115173,-1,-9,-4,-0.070190,-0.089966,-0.001587
5119335,0,-7,-6,-0.009155,0.032104,-0.123657
5123332,1,-7,-5,0.051880,0.032104,-0.062622
5127234,-2,-7,-3,-0.131226,0.032104,0.059448
5131230,-1,-7,-3,-0.070190,0.032104,0.059448
5135219,0,-10,-4,-0.009155,-0.151001,-0.001587
5139389,0,-10,-4,-0.009155,-0.151001,-0.001587
5143552,0,-7,-4,-0.009155,0.032104,-0.001587
5147548,1,-7,-4,0.051880,0.032104,-0.001587
5151450,1,-10,-2,0.051880,-0.151001,0.120483
5155447,0,-7,-6,-0.009155,0.032104,-0.123657
5159436,0,-7,-6,-0.009155,0.032104,-0.123657
5163432,0,-6,-5,-0.009155,0.093140,-0.062622
5167421,1,-8,-4,0.051880,-0.028931,-0.001587
5171417,3,-8,-4,0.173950,-0.028931,-0.001587
5175406,1,-6,-6,0.051880,0.093140,-0.123657
5179316,1,-6,-6,0.051880,0.093140,-0.123657
5183218,2,-7,-4,0.112915,0.032104,-0.001587
5187127,0,-7,0,-0.009155,0.032104,0.242554
5190943,0,-8,-2,-0.009155,-0.028931,0.120483
5194939,0,-10,-5,-0.009155,-0.151001,-0.062622
5199108,0,-10,-5,-0.009155,-0.151001,-0.062622
5203272,-2,-8,-5,-0.131226,-0.028931,-0.062622
5207434,1,-10,-3,0.051880,-0.151001,0.059448
5211431,1,-10,-2,0.051880,-0.151001,0.120483
5215420,-3,-8,-4,-0.192261,-0.028931,-0.001587
5219590,0,-9,-3,-0.009155,-0.089966,0.059448
5223579,0,-9,-3,-0.009155,-0.089966,0.059448
5227575,5,-10,-5,0.296021,-0.151001,-0.062622
5231651,1,-9,-4,0.051880,-0.089966,-0.001587
5235647,-2,-9,-4,-0.131226,-0.089966,-0.001587
5239816,0,-8,-6,-0.009155,-0.028931,-0.123657
5243893,1,-9,-5,0.051880,-0.089966,-0.062622
5247881,1,-9,-5,0.051880,-0.089966,-0.062622
5251878,0,-7,-6,-0.009155,0.032104,-0.123657
5255867,-1,-7,-5,-0.070190,0.032104,-0.062622
5259950,1,-9,-3,0.051880,-0.089966,0.059448
5263852,1,-10,-4,0.051880,-0.151001,-0.001587
5267935,1,-10,-4,0.051880,-0.151001,-0.001587
5272011,2,-10,-6,0.112915,-0.151001,-0.123657
5276103,2,-7,-6,0.112915,0.032104,-0.123657
5279996,0,-8,-5,-0.009155,-0.028931,-0.062622
5284088,1,-8,-4,0.051880,-0.028931,-0.001587
5288076,1,-10,-5,0.051880,-0.151001,-0.062622
5292152,1,-10,-5,0.051880,-0.151001,-0.062622
5296227,0,-10,-5,-0.009155,-0.151001,-0.062622
5300398,3,-7,-5,0.173950,0.032104,-0.062622
5304299,0,-8,-4,-0.009155,-0.028931,-0.001587
5308383,-1,-6,-3,-0.070190,0.093140,0.059448
5312372,-1,-6,-3,-0.070190,0.093140,0.059448
5316368,-1,-8,-2,-0.070190,-0.028931,0.120483
5320444,-1,-9,-5,-0.070190,-0.089966,-0.062622
5324614,0,-8,-5,-0.009155,-0.028931,-0.062622
5328689,-1,-10,-5,-0.070190,-0.151001,-0.062622
5332946,-1,-8,-4,-0.070190,-0.028931,-0.001587
5337109,-1,-8,-4,-0.070190,-0.028931,-0.001587
5341279,0,-7,-2,-0.009155,0.032104,0.120483
5345181,0,-9,-5,-0.009155,-0.089966,-0.062622
5349264,0,-7,-3,-0.009155,0.032104,0.059448
5353166,0,-9,-5,-0.009155,-0.089966,-0.062622
5357249,-1,-7,-6,-0.070190,0.032104,-0.123657
5361325,-1,-7,-6,-0.070190,0.032104,-0.123657
5365408,-1,-6,-5,-0.070190,0.093140,-0.062622
5369484,-1,-8,-3,-0.070190,-0.028931,0.059448
5373568,-1,-8,-4,-0.070190,-0.028931,-0.001587
5377730,0,-8,-4,-0.009155,-0.028931,-0.001587
5381820,0,-6,-3,-0.009155,0.093140,0.059448
5385715,0,-6,-3,-0.009155,0.093140,0.059448
5389625,0,-6,-5,-0.009155,0.093140,-0.062622
5393613,0,-6,-7,-0.009155,0.093140,-0.184692
5397614,0,-7,-7,-0.009155,0.032104,-0.184692
5401599,1,-9,-3,0.051880,-0.089966,0.059448
5405509,1,-9,-3,0.051880,-0.089966,0.059448
5409411,2,-8,-6,0.112915,-0.028931,-0.123657
5413407,2,-7,-8,0.112915,0.032104,-0.245728
5417309,1,-8,-6,0.051880,-0.028931,-0.123657
5421305,1,-7,-5,0.051880,0.032104,-0.062622
5425207,1,-7,-5,0.051880,0.032104,-0.062622
5429117,2,-7,-5,0.112915,0.032104,-0.062622
5433019,1,-6,-5,0.051880,0.093140,-0.062622
5436929,-1,-6,-6,-0.070190,0.093140,-0.123657
5441004,-1,-5,-5,-0.070190,0.154175,-0.062622
5445097,-1,-5,-5,-0.070190,0.154175,-0.062622
5449163,0,-5,-2,-0.009155,0.154175,0.120483
5453081,0,-6,-1,-0.009155,0.093140,0.181519
5456975,-1,-8,-2,-0.070190,-0.028931,0.120483
5461058,1,-9,-5,0.051880,-0.089966,-0.062622
5465047,1,-9,-5,0.051880,-0.089966,-0.062622
5469044,1,-8,-6,0.051880,-0.028931,-0.123657
5473032,0,-7,-6,-0.009155,0.032104,-0.123657
5477029,-1,-6,-1,-0.070190,0.093140,0.181519
5481018,0,-7,-5,-0.009155,0.032104,-0.062622
5485014,0,-7,-5,-0.009155,0.032104,-0.062622
5489003,0,-9,-6,-0.009155,-0.089966,-0.123657
5493093,-1,-7,-3,-0.070190,0.032104,0.059448
5497084,0,-8,-4,-0.009155,-0.028931,-0.001587
5501159,0,-8,-3,-0.009155,-0.028931,0.059448
5505147,1,-8,-1,0.051880,-0.028931,0.181519
5509057,1,-8,-1,0.051880,-0.028931,0.181519
5512959,1,-8,-2,0.051880,-0.028931,0.120483
5516869,0,-7,-3,-0.009155,0.032104,0.059448
5520771,-2,-9,-4,-0.131226,-0.089966,-0.001587
5524941,-3,-8,-7,-0.192261,-0.028931,-0.184692
5529108,-3,-8,-7,-0.192261,-0.028931,-0.184692
5533273,-1,-9,-4,-0.070190,-0.089966,-0.001587
5537436,-1,-9,-2,-0.070190,-0.089966,0.120483
5541519,-1,-8,-5,-0.070190,-0.028931,-0.062622
5545682,-1,-7,-6,-0.070190,0.032104,-0.123657
5549765,-2,-8,-4,-0.131226,-0.028931,-0.001587
5553927,-2,-8,-4,-0.131226,-0.028931,-0.001587
5558106,2,-11,-3,0.112915,-0.212036,0.059448
5562096,1,-8,-5,0.051880,-0.028931,-0.062622
5566091,2,-8,-4,0.112915,-0.028931,-0.001587
5570080,0,-7,-3,-0.009155,0.032104,0.059448
5573981,0,-7,-3,-0.009155,0.032104,0.059448
5577883,-1,-7,-5,-0.070190,0.032104,-0.062622
5581966,-1,-8,-5,-0.070190,-0.028931,-0.062622
5586129,-2,-8,-5,-0.131226,-0.028931,-0.062622
5590299,0,-7,-5,-0.009155,0.032104,-0.062622
5594288,1,-8,-5,0.051880,-0.028931,-0.062622
5598284,1,-8,-5,0.051880,-0.028931,-0.062622
5602273,-3,-8,-4,-0.192261,-0.028931,-0.001587
5606443,-1,-7,-4,-0.070190,0.032104,-0.001587
5610519,2,-9,-4,0.112915,-0.089966,-0.001587
5614515,1,-8,-4,0.051880,-0.028931,-0.001587
5618504,2,-7,-4,0.112915,0.032104,-0.001587
5622414,2,-7,-4,0.112915,0.032104,-0.001587
5626319,4,-9,-6,0.234985,-0.089966,-0.123657
5630312,-1,-7,-4,-0.070190,0.032104,-0.001587
5634388,0,-7,-4,-0.009155,0.032104,-0.001587
5638385,4,-10,-4,0.234985,-0.151001,-0.001587
5642460,4,-10,-4,0.234985,-0.151001,-0.001587
5646544,3,-7,-3,0.173950,0.032104,0.059448
5650359,0,-6,-3,-0.009155,0.093140,0.059448
5654268,-1,-6,-5,-0.070190,0.093140,-0.062622
5658352,1,-8,-4,0.051880,-0.028931,-0.001587
5662340,1,-8,-4,0.051880,-0.028931,-0.001587
5666329,0,-9,-4,-0.009155,-0.089966,-0.001587
5670413,2,-10,-6,0.112915,-0.151001,-0.123657
5674488,1,-10,-5,0.051880,-0.151001,-0.062622
5678572,-1,-7,-5,-0.070190,0.032104,-0.062622
5682647,1,-9,-3,0.051880,-0.089966,0.059448
5686557,1,-9,-3,0.051880,-0.089966,0.059448
5690459,1,-9,-4,0.051880,-0.089966,-0.001587
5694455,2,-6,-4,0.112915,0.093140,-0.001587
5698359,2,-8,-3,0.112915,-0.028931,0.059448
5702267,2,-8,-3,0.112915,-0.028931,0.059448
5706169,1,-9,-6,0.051880,-0.089966,-0.123657
5710165,2,-8,-5,0.112915,-0.028931,-0.062622
5714154,1,-7,-1,0.051880,0.032104,0.181519
5717977,0,-9,-2,-0.009155,-0.089966,0.120483
5721966,0,-9,-2,-0.009155,-0.089966,0.120483
5725962,0,-8,-6,-0.009155,-0.028931,-0.123657
5730038,0,-8,-4,-0.009155,-0.028931,-0.001587
5734121,1,-8,-3,0.051880,-0.028931,0.059448
5738023,2,-8,-4,0.112915,-0.028931,-0.001587
5742020,0,-7,-7,-0.009155,0.032104,-0.184692
5746009,0,-7,-7,-0.009155,0.032104,-0.184692
5750005,0,-8,-3,-0.009155,-0.028931,0.059448
5753994,2,-8,-6,0.112915,-0.028931,-0.123657
5757990,0,-8,-4,-0.009155,-0.028931,-0.001587
5762075,1,-7,-3,0.051880,0.032104,0.059448
5765889,1,-7,-3,0.051880,0.032104,0.059448
5769704,3,-9,-3,0.173950,-0.089966,0.059448
5773614,2,-10,-4,0.112915,-0.151001,-0.001587
5777690,0,-8,-4,-0.009155,-0.028931,-0.001587
5781773,-1,-7,-5,-0.070190,0.032104,-0.062622
5785848,-1,-7,-5,-0.070190,0.032104,-0.062622
5789932,3,-6,-4,0.173950,0.093140,-0.001587
5793835,2,-6,-3,0.112915,0.093140,0.059448
5797657,0,-7,-2,-0.009155,0.032104,0.120483
5801559,-2,-8,-4,-0.131226,-0.028931,-0.001587
5805729,-2,-8,-4,-0.131226,-0.028931,-0.001587
5809891,0,-7,-4,-0.009155,0.032104,-0.001587
5813888,0,-9,-5,-0.009155,-0.089966,-0.062622
5817963,0,-7,-7,-0.009155,0.032104,-0.184692
5821960,0,-7,-7,-0.009155,0.032104,-0.184692
5825949,0,-11,-3,-0.009155,-0.212036,0.059448
5830094,0,-11,-3,-0.009155,-0.212036,0.059448
5835086,0,-7,-3,-0.009155,0.032104,0.059448
5840094,2,-6,-4,0.112915,0.093140,-0.001587
5845086,0,-7,0,-0.009155,0.032104,0.242554
5850094,-2,-7,-3,-0.131226,0.032104,0.059448
5855086,1,-10,-3,0.051880,-0.151001,0.059448
5860094,2,-8,-6,0.112915,-0.028931,-0.123657
5865086,0,-6,-6,-0.009155,0.093140,-0.123657
5870094,3,-9,-2,0.173950,-0.089966,0.120483
5875086,3,-9,-7,0.173950,-0.089966,-0.184692
5880094,-1,-5,-5,-0.070190,0.154175,-0.062622
5885086,1,-6,-5,0.051880,0.093140,-0.062622
5890094,3,-7,-4,0.173950,0.032104,-0.001587
5895086,-1,-7,-6,-0.070190,0.032104,-0.123657
5900094,0,-8,-4,-0.009155,-0.028931,-0.001587
5905086,0,-6,-3,-0.009155,0.093140,0.059448
5910094,2,-8,-4,0.112915,-0.028931,-0.001587
5915086,0,-6,-3,-0.009155,0.093140,0.059448
5920094,-2,-6,-4,-0.131226,0.093140,-0.001587
5925086,-1,-6,-4,-0.070190,0.093140,-0.001587
5930094,-3,-7,-5,-0.192261,0.032104,-0.062622
5935086,-1,-11,-3,-0.070190,-0.212036,0.059448
5940094,-1,-5,-3,-0.070190,0.154175,0.059448
5945086,-1,-6,-3,-0.070190,0.093140,0.059448
5950094,3,-6,-5,0.173950,0.093140,-0.062622
5955086,1,-6,-3,0.051880,0.093140,0.059448
5960094,-2,-7,-4,-0.131226,0.032104,-0.001587
5965086,-1,-7,-5,-0.070190,0.032104,-0.062622
5970094,0,-6,-4,-0.009155,0.093140,-0.001587
5975086,-1,-6,-6,-0.070190,0.093140,-0.123657
5980094,0,-9,-5,-0.009155,-0.089966,-0.062622
5985086,0,-7,-4,-0.009155,0.032104,-0.001587
5990094,-1,-9,-3,-0.070190,-0.089966,0.059448
5995086,0,-6,-5,-0.009155,0.093140,-0.062622
6000094,2,-8,-4,0.112915,-0.028931,-0.001587
6005086,1,-6,-4,0.051880,0.093140,-0.001587
6010094,1,-7,-3,0.051880,0.032104,0.059448
6015086,-1,-8,-5,-0.070190,-0.028931,-0.062622
6020094,0,-9,-4,-0.009155,-0.089966,-0.001587
6025086,-1,-8,-5,-0.070190,-0.028931,-0.062622
6030094,0,-8,-5,-0.009155,-0.028931,-0.062622
6035086,-2,-8,-6,-0.131226,-0.028931,-0.123657
6040094,-1,-8,-4,-0.070190,-0.028931,-0.001587
6045086,-2,-8,-3,-0.131226,-0.028931,0.059448
6050094,0,-8,-4,-0.009155,-0.028931,-0.001587
6055086,2,-8,-3,0.112915,-0.028931,0.059448
6060094,0,-7,-4,-0.009155,0.032104,-0.001587
6065086,1,-8,-3,0.051880,-0.028931,0.059448
6070094,0,-5,-3,-0.009155,0.154175,0.059448
6075086,0,-8,-6,-0.009155,-0.028931,-0.123657
6080094,1,-8,-4,0.051880,-0.028931,-0.001587
6085086,0,-8,-4,-0.009155,-0.028931,-0.001587
6090094,-2,-8,-4,-0.131226,-0.028931,-0.001587
6095086,0,-7,-5,-0.009155,0.032104,-0.062622
6100094,2,-7,-3,0.112915,0.032104,0.059448
6105086,0,-7,-4,-0.009155,0.032104,-0.001587
6110094,0,-6,-4,-0.009155,0.093140,-0.001587
6115086,0,-7,-3,-0.009155,0.032104,0.059448
6120094,-2,-7,-4,-0.131226,0.032104,-0.001587
6125086,-3,-6,-5,-0.192261,0.093140,-0.062622
6130094,1,-9,-4,0.051880,-0.089966,-0.001587
6135086,3,-11,-6,0.173950,-0.212036,-0.123657
6140094,2,-8,-4,0.112915,-0.028931,-0.001587
6145086,1,-9,-3,0.051880,-0.089966,0.059448
6150094,1,-9,-2,0.051880,-0.089966,0.120483
6155086,-1,-10,-2,-0.070190,-0.151001,0.120483
6160094,-1,-12,-2,-0.070190,-0.273071,0.120483
6165086,0,-9,-3,-0.009155,-0.089966,0.059448
6170094,0,-9,-4,-0.009155,-0.089966,-0.001587
6175086,-1,-8,-7,-0.070190,-0.028931,-0.184692
6180094,-1,-10,-4,-0.070190,-0.151001,-0.001587
6185086,-1,-7,-4,-0.070190,0.032104,-0.001587
6190094,0,-7,-3,-0.009155,0.032104,0.059448
6195086,0,-7,-5,-0.009155,0.032104,-0.062622
6200094,0,-6,-5,-0.009155,0.093140,-0.062622
6205086,0,-8,-3,-0.009155,-0.028931,0.059448
6210094,1,-11,-7,0.051880,-0.212036,-0.184692
6215086,0,-9,-3,-0.009155,-0.089966,0.059448
6220094,5,-9,-3,0.296021,-0.089966,0.059448
6225086,2,-6,-5,0.112915,0.093140,-0.062622
6230094,-2,-6,-3,-0.131226,0.093140,0.059448
6235086,0,-7,-2,-0.009155,0.032104,0.120483
6240094,2,-12,-3,0.112915,-0.273071,0.059448
6245086,1,-9,-5,0.051880,-0.089966,-0.062622
6250094,0,-9,-5,-0.009155,-0.089966,-0.062622
6255086,3,-9,-6,0.173950,-0.089966,-0.123657
6260094,0,-6,-2,-0.009155,0.093140,0.120483
6265086,1,-6,-2,0.051880,0.093140,0.120483
6270094,2,-10,-3,0.112915,-0.151001,0.059448
6275086,0,-9,-3,-0.009155,-0.089966,0.059448
6280094,0,-7,-4,-0.009155,0.032104,-0.001587
6285086,0,-7,-5,-0.009155,0.032104,-0.062622
6290094,0,-9,-5,-0.009155,-0.089966,-0.062622
6295086,0,-10,-3,-0.009155,-0.151001,0.059448
6300094,0,-8,-5,-0.009155,-0.028931,-0.062622
6305086,3,-7,-4,0.173950,0.032104,-0.001587
6310094,1,-8,-3,0.051880,-0.028931,0.059448
6315086,0,-8,-5,-0.009155,-0.028931,-0.062622
6320094,4,-8,-3,0.234985,-0.028931,0.059448
6325086,3,-7,-1,0.173950,0.032104,0.181519
6330094,2,-10,-1,0.112915,-0.151001,0.181519
6335086,-1,-5,-5,-0.070190,0.154175,-0.062622
6340094,1,-8,-5,0.051880,-0.028931,-0.062622
6345086,1,-10,-5,0.051880,-0.151001,-0.062622
6350094,-1,-8,-6,-0.070190,-0.028931,-0.123657
6355086,1,-7,-2,0.051880,0.032104,0.120483
6360094,-1,-5,-4,-0.070190,0.154175,-0.001587
6365086,-1,-5,-4,-0.070190,0.154175,-0.001587
6370094,0,-6,-4,-0.009155,0.093140,-0.001587
6375086,-1,-8,-4,-0.070190,-0.028931,-0.001587
6380094,1,-5,-3,0.051880,0.154175,0.059448
6385086,4,-7,-1,0.234985,0.032104,0.181519
6390094,1,-7,-4,0.051880,0.032104,-0.001587
6395086,-1,-7,-8,-0.070190,0.032104,-0.245728
6400094,2,-9,-3,0.112915,-0.089966,0.059448
6405086,1,-9,-3,0.051880,-0.089966,0.059448
6410094,1,-8,-4,0.051880,-0.028931,-0.001587
6415086,0,-8,-3,-0.009155,-0.028931,0.059448
6420094,-1,-6,-3,-0.070190,0.093140,0.059448
6425086,4,-7,-2,0.234985,0.032104,0.120483
6430094,2,-9,-3,0.112915,-0.089966,0.059448
6435086,-3,-6,-5,-0.192261,0.093140,-0.062622
6440094,-2,-8,-5,-0.131226,-0.028931,-0.062622
6445086,1,-7,-5,0.051880,0.032104,-0.062622
6450094,1,-8,-6,0.051880,-0.028931,-0.123657
6455086,0,-6,-5,-0.009155,0.093140,-0.062622
6460094,-1,-5,-6,-0.070190,0.154175,-0.123657
6465086,-1,-6,-4,-0.070190,0.093140,-0.001587
6470094,3,-8,0,0.173950,-0.028931,0.242554
6475086,3,-8,-2,0.173950,-0.028931,0.120483
6480094,0,-8,-4,-0.009155,-0.028931,-0.001587
6485086,2,-8,-4,0.112915,-0.028931,-0.001587
6490094,1,-6,-3,0.051880,0.093140,0.059448
6495086,-1,-7,-2,-0.070190,0.032104,0.120483
6500094,0,-7,-3,-0.009155,0.032104,0.059448
6505086,1,-9,-6,0.051880,-0.089966,-0.123657
6510094,1,-7,-3,0.051880,0.032104,0.059448
6515086,0,-8,-5,-0.009155,-0.028931,-0.062622
6520094,-1,-7,-5,-0.070190,0.032104,-0.062622
6525086,-3,-5,-3,-0.192261,0.154175,0.059448
6530094,-2,-6,-5,-0.131226,0.093140,-0.062622
6535086,0,-8,-4,-0.009155,-0.028931,-0.001587
6540094,0,-11,-1,-0.009155,-0.212036,0.181519
6545086,2,-10,-4,0.112915,-0.151001,-0.001587
6550094,-1,-7,-4,-0.070190,0.032104,-0.001587
6555086,0,-6,-4,-0.009155,0.093140,-0.001587
6560094,0,-8,-4,-0.009155,-0.028931,-0.001587
6565086,1,-8,-4,0.051880,-0.028931,-0.001587
6570094,1,-7,-6,0.051880,0.032104,-0.123657
6575086,-1,-9,-2,-0.070190,-0.089966,0.120483
6580094,-1,-9,-4,-0.070190,-0.089966,-0.001587
6585086,-1,-6,-7,-0.070190,0.093140,-0.184692
6590094,0,-7,-2,-0.009155,0.032104,0.120483
6595086,1,-4,-4,0.051880,0.215210,-0.001587
6600094,-1,-7,-2,-0.070190,0.032104,0.120483
6605086,2,-8,-2,0.112915,-0.028931,0.120483
6610094,-2,-7,-4,-0.131226,0.032104,-0.001587
6615086,-1,-9,-5,-0.070190,-0.089966,-0.062622
6620094,0,-6,-4,-0.009155,0.093140,-0.001587
6625086,1,-9,-4,0.051880,-0.089966,-0.001587
6630094,1,-8,-4,0.051880,-0.028931,-0.001587
6635086,0,-8,-4,-0.009155,-0.028931,-0.001587
6640094,-1,-8,-6,-0.070190,-0.028931,-0.123657
6645086,0,-9,-4,-0.009155,-0.089966,-0.001587
6650094,1,-7,-7,0.051880,0.032104,-0.184692
6655086,2,-5,-5,0.112915,0.154175,-0.062622
6660094,1,-7,-4,0.051880,0.032104,-0.001587
6665086,0,-7,-6,-0.009155,0.032104,-0.123657
6670094,0,-7,-4,-0.009155,0.032104,-0.001587
6675086,1,-8,-5,0.051880,-0.028931,-0.062622
6680094,1,-9,-7,0.051880,-0.089966,-0.184692
6685086,1,-8,-4,0.051880,-0.028931,-0.001587
6690094,0,-9,-5,-0.009155,-0.089966,-0.062622
6695086,-1,-5,-6,-0.070190,0.154175,-0.123657
6700094,-2,-8,-4,-0.131226,-0.028931,-0.001587
6705086,1,-7,-2,0.051880,0.032104,0.120483
6710094,1,-8,-4,0.051880,-0.028931,-0.001587
6715086,0,-8,-7,-0.009155,-0.028931,-0.184692
6720094,0,-8,-4,-0.009155,-0.028931,-0.001587
6725086,2,-7,-3,0.112915,0.032104,0.059448
6730094,0,-7,-5,-0.009155,0.032104,-0.062622
6735086,-1,-7,-6,-0.070190,0.032104,-0.123657
6740094,-1,-7,-5,-0.070190,0.032104,-0.062622
6745086,1,-8,-3,0.051880,-0.028931,0.059448
6750094,1,-8,-5,0.051880,-0.028931,-0.062622
6755086,1,-9,-2,0.051880,-0.089966,0.120483
6760094,0,-9,-3,-0.009155,-0.089966,0.059448
6765086,0,-6,-5,-0.009155,0.093140,-0.062622
6770094,0,-5,-3,-0.009155,0.154175,0.059448
6775086,0,-8,-3,-0.009155,-0.028931,0.059448
6780094,1,-9,-2,0.051880,-0.089966,0.120483
6785086,2,-8,-4,0.112915,-0.028931,-0.001587
6790094,1,-7,-6,0.051880,0.032104,-0.123657
6795086,2,-9,-7,0.112915,-0.089966,-0.184692
6800094,1,-9,-4,0.051880,-0.089966,-0.001587
6805086,-2,-6,-2,-0.131226,0.093140,0.120483
6810094,-2,-10,-2,-0.131226,-0.151001,0.120483
6815086,1,-8,-5,0.051880,-0.028931,-0.062622
6820094,0,-6,-5,-0.009155,0.093140,-0.062622
6825086,0,-7,-5,-0.009155,0.032104,-0.062622
6830094,0,-6,-7,-0.009155,0.093140,-0.184692
6835086,-1,-7,-3,-0.070190,0.032104,0.059448
6840094,0,-8,-6,-0.009155,-0.028931,-0.123657
6845086,2,-9,-2,0.112915,-0.089966,0.120483
6850094,0,-8,-4,-0.009155,-0.028931,-0.001587
6855086,0,-7,-2,-0.009155,0.032104,0.120483
6860094,1,-10,-2,0.051880,-0.151001,0.120483
6865086,-1,-8,-3,-0.070190,-0.028931,0.059448
6870094,1,-8,-6,0.051880,-0.028931,-0.123657
6875086,2,-9,-5,0.112915,-0.089966,-0.062622
6880094,1,-5,-6,0.051880,0.154175,-0.123657
6885086,2,-7,-5,0.112915,0.032104,-0.062622
6890094,3,-8,-4,0.173950,-0.028931,-0.001587
6895086,2,-8,-5,0.112915,-0.028931,-0.062622
6900094,-2,-7,-6,-0.131226,0.032104,-0.123657
6905086,-1,-7,-4,-0.070190,0.032104,-0.001587
6910094,1,-11,-4,0.051880,-0.212036,-0.001587
6915086,0,-9,-3,-0.009155,-0.089966,0.059448
6920094,-2,-7,-5,-0.131226,0.032104,-0.062622
6925086,-1,-8,-5,-0.070190,-0.028931,-0.062622
6930094,-1,-8,-6,-0.070190,-0.028931,-0.123657
6935086,0,-8,-4,-0.009155,-0.028931,-0.001587
6940094,1,-9,-2,0.051880,-0.089966,0.120483
6945086,0,-9,-2,-0.009155,-0.089966,0.120483
6950094,0,-9,-3,-0.009155,-0.089966,0.059448
6955086,3,-9,-4,0.173950,-0.089966,-0.001587
6960094,0,-7,-3,-0.009155,0.032104,0.059448
6965086,1,-9,-3,0.051880,-0.089966,0.059448
6970094,-1,-6,-2,-0.070190,0.093140,0.120483
6975086,-1,-8,-3,-0.070190,-0.028931,0.059448
6980094,2,-9,-5,0.112915,-0.089966,-0.062622
6985086,1,-6,-6,0.051880,0.093140,-0.123657
6990094,0,-8,-5,-0.009155,-0.028931,-0.062622
6995086,2,-9,-4,0.112915,-0.089966,-0.001587
7000094,0,-9,-6,-0.009155,-0.089966,-0.123657
7005086,-1,-8,-6,-0.070190,-0.028931,-0.123657
7010094,1,-6,-4,0.051880,0.093140,-0.001587
7015086,0,-6,-5,-0.009155,0.093140,-0.062622
7020094,1,-7,-2,0.051880,0.032104,0.120483
7025086,2,-7,-3,0.112915,0.032104,0.059448
7030094,1,-8,-3,0.051880,-0.028931,0.059448
7035086,-1,-10,-5,-0.070190,-0.151001,-0.062622
7040094,2,-10,-4,0.112915,-0.151001,-0.001587
