ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce2820,len:0x158c
load:0x403c8700,len:0xd24
load:0x403cb700,len:0x2f34
entry 0x403c8924
I (24) boot: ESP-IDF -128-NOTFOUND 2nd stage bootloader
I (25) boot: compile time Apr 20 2026 11:22:55
I (25) boot: Multicore bootloader
I (26) boot: chip revision: v0.2
I (28) boot: efuse block revision: v1.3
I (32) boot.esp32s3: Boot SPI Speed : 80MHz
I (36) boot.esp32s3: SPI Mode       : DIO
I (39) boot.esp32s3: SPI Flash Size : 8MB
I (43) boot: Enabling RNG early entropy source...
I (48) boot: Partition Table:
I (50) boot: ## Label            Usage          Type ST Offset   Length
I (57) boot:  0 nvs              WiFi data        01 02 00009000 00006000
I (63) boot:  1 phy_init         RF data          01 01 0000f000 00001000
I (70) boot:  2 factory          factory app      00 00 00010000 00100000
I (76) boot: End of partition table
I (80) esp_image: segment 0: paddr=00010020 vaddr=3c020020 size=0e844h ( 59460) map
I (97) esp_image: segment 1: paddr=0001e86c vaddr=3fc94e00 size=017ach (  6060) load
I (99) esp_image: segment 2: paddr=00020020 vaddr=42000020 size=1c788h (116616) map
I (122) esp_image: segment 3: paddr=0003c7b0 vaddr=3fc965ac size=015d4h (  5588) load
I (124) esp_image: segment 4: paddr=0003dd8c vaddr=40374000 size=10d20h ( 68896) load
I (141) esp_image: segment 5: paddr=0004eab4 vaddr=50000000 size=00020h (    32) load
I (148) boot: Loaded app from partition at offset 0x10000
I (148) boot: Disabling RNG early entropy source...
I (159) cpu_start: Multicore app
I (167) cpu_start: GPIO 44 and 43 are used as console UART I/O pins
I (168) cpu_start: Pro cpu start user code
I (168) cpu_start: cpu freq: 160000000 Hz
I (170) app_init: Application information:
I (173) app_init: Project name:     ESP32_IMU_setup_NEW
I (178) app_init: App version:      af12b68-dirty
I (183) app_init: Compile time:     Apr 27 2026 11:33:17
I (188) app_init: ELF file SHA256:  2c055be72...
I (192) app_init: ESP-IDF:          -128-NOTFOUND
I (197) efuse_init: Min chip rev:     v0.0
I (200) efuse_init: Max chip rev:     v0.99 
I (204) efuse_init: Chip rev:         v0.2
I (208) heap_init: Initializing. RAM available for dynamic allocation:
I (215) heap_init: At 3FC9E2D0 len 0004B440 (301 KiB): RAM
I (220) heap_init: At 3FCE9710 len 00005724 (21 KiB): RAM
I (225) heap_init: At 3FCF0000 len 00008000 (32 KiB): DRAM
I (230) heap_init: At 600FE000 len 00001FE8 (7 KiB): RTCRAM
I (236) spi_flash: detected chip: gd
I (239) spi_flash: flash io: dio
I (242) sleep_gpio: Configure to isolate all GPIO pins in sleep state
I (248) sleep_gpio: Enable automatic switching of GPIO sleep configuration
I (255) coexist: coex firmware version: 7260f71
I (259) coexist: coexist rom version e7ae62f
I (263) main_task: Started on CPU0
I (286) main_task: Calling app_main()
I (286) MAIN: Starter IMU drift-test
I (3560) main_task: Returned from app_main()
t_us,gx_raw,gy_raw,gz_raw,gx_corr,gy_corr,gz_corr
454005095,0,-7,-6,-0.082886,0.036133,-0.122803
454010097,1,-8,-3,-0.021851,-0.024902,0.060303
454015086,0,-9,-5,-0.082886,-0.085938,-0.061768
454020096,2,-9,-3,0.039185,-0.085938,0.060303
454025095,2,-9,-5,0.039185,-0.085938,-0.061768
454030099,0,-10,-6,-0.082886,-0.146973,-0.122803
454035095,0,-7,-4,-0.082886,0.036133,-0.000732
454040094,0,-8,-5,-0.082886,-0.024902,-0.061768
454045086,1,-7,-3,-0.021851,0.036133,0.060303
454050094,0,-5,-4,-0.082886,0.158203,-0.000732
454055086,3,-8,-5,0.100220,-0.024902,-0.061768
454060094,1,-8,-4,-0.021851,-0.024902,-0.000732
454065086,2,-6,-5,0.039185,0.097168,-0.061768
454070094,2,-7,-3,0.039185,0.036133,0.060303
454075086,3,-7,-2,0.100220,0.036133,0.121338
454080094,4,-8,-3,0.161255,-0.024902,0.060303
454085086,3,-8,-5,0.100220,-0.024902,-0.061768
454090094,1,-8,-5,-0.021851,-0.024902,-0.061768
454095086,3,-8,-4,0.100220,-0.024902,-0.000732
454100094,2,-6,-2,0.039185,0.097168,0.121338
454105086,2,-6,-3,0.039185,0.097168,0.060303
454110094,3,-9,-5,0.100220,-0.085938,-0.061768
454115088,1,-9,-6,-0.021851,-0.085938,-0.122803
454120104,2,-7,-4,0.039185,0.036133,-0.000732
454125088,3,-8,-6,0.100220,-0.024902,-0.122803
454130094,2,-6,-5,0.039185,0.097168,-0.061768
454135086,1,-7,-5,-0.021851,0.036133,-0.061768
454140094,1,-7,-6,-0.021851,0.036133,-0.122803
454145086,4,-8,-3,0.161255,-0.024902,0.060303
454150094,2,-10,-3,0.039185,-0.146973,0.060303
454155086,2,-7,-3,0.039185,0.036133,0.060303
454160094,1,-6,-6,-0.021851,0.097168,-0.122803
454165086,0,-8,-6,-0.082886,-0.024902,-0.122803
454170094,2,-9,-4,0.039185,-0.085938,-0.000732
454175088,3,-4,-4,0.100220,0.219238,-0.000732
454180104,3,-8,-5,0.100220,-0.024902,-0.061768
454185088,2,-6,-5,0.039185,0.097168,-0.061768
454190094,2,-7,-6,0.039185,0.036133,-0.122803
454195086,3,-9,-3,0.100220,-0.085938,0.060303
454200096,1,-7,-5,-0.021851,0.036133,-0.061768
454205095,0,-9,-5,-0.082886,-0.085938,-0.061768
454210099,1,-8,-3,-0.021851,-0.024902,0.060303
454215095,1,-7,-2,-0.021851,0.036133,0.121338
454220094,2,-9,-3,0.039185,-0.085938,0.060303
454225088,3,-8,-3,0.100220,-0.024902,0.060303
454230104,0,-7,-4,-0.082886,0.036133,-0.000732
454235088,-2,-7,-4,-0.204956,0.036133,-0.000732
454240094,3,-7,-3,0.100220,0.036133,0.060303
454245086,0,-6,-5,-0.082886,0.097168,-0.061768
454250094,0,-8,-4,-0.082886,-0.024902,-0.000732
454255086,1,-6,-4,-0.021851,0.097168,-0.000732
454260094,4,-5,-6,0.161255,0.158203,-0.122803
454265086,3,-7,-4,0.100220,0.036133,-0.000732
454270094,3,-7,-3,0.100220,0.036133,0.060303
454275086,1,-8,-1,-0.021851,-0.024902,0.182373
454280094,1,-7,-4,-0.021851,0.036133,-0.000732
454285086,1,-7,-4,-0.021851,0.036133,-0.000732
454290094,3,-7,-3,0.100220,0.036133,0.060303
454295086,3,-9,-3,0.100220,-0.085938,0.060303
454300096,2,-8,-5,0.039185,-0.024902,-0.061768
454305095,1,-6,-5,-0.021851,0.097168,-0.061768
454310097,1,-7,-6,-0.021851,0.036133,-0.122803
454315086,2,-7,-5,0.039185,0.036133,-0.061768
454320094,5,-8,-3,0.222290,-0.024902,0.060303
454325086,3,-6,-6,0.100220,0.097168,-0.122803
454330094,4,-6,-3,0.161255,0.097168,0.060303
454335086,0,-8,-2,-0.082886,-0.024902,0.121338
454340094,1,-9,-2,-0.021851,-0.085938,0.121338
454345088,3,-11,-3,0.100220,-0.208008,0.060303
454350104,2,-9,-2,0.039185,-0.085938,0.121338
454355090,3,-6,-5,0.100220,0.097168,-0.061768
454360104,2,-6,-3,0.039185,0.097168,0.060303
454365086,-2,-7,-3,-0.204956,0.036133,0.060303
454370094,0,-8,-4,-0.082886,-0.024902,-0.000732
454375086,2,-8,-4,0.039185,-0.024902,-0.000732
454380094,1,-9,-6,-0.021851,-0.085938,-0.122803
454385088,2,-5,-6,0.039185,0.158203,-0.122803
454390104,4,-6,-4,0.161255,0.097168,-0.000732
454395088,3,-8,-3,0.100220,-0.024902,0.060303
454400094,1,-8,-4,-0.021851,-0.024902,-0.000732
454405086,4,-8,-3,0.161255,-0.024902,0.060303
454410094,2,-6,-2,0.039185,0.097168,0.121338
454415086,4,-8,-5,0.161255,-0.024902,-0.061768
454420094,1,-6,-6,-0.021851,0.097168,-0.122803
454425086,0,-9,-6,-0.082886,-0.085938,-0.122803
454430096,1,-11,-5,-0.021851,-0.208008,-0.061768
454435095,2,-9,-3,0.039185,-0.085938,0.060303
454440099,0,-10,-6,-0.082886,-0.146973,-0.122803
454445095,1,-7,-5,-0.021851,0.036133,-0.061768
454450094,1,-8,-4,-0.021851,-0.024902,-0.000732
454455086,0,-7,-6,-0.082886,0.036133,-0.122803
454460094,3,-5,-5,0.100220,0.158203,-0.061768
454465086,2,-5,-7,0.039185,0.158203,-0.183838
454470094,1,-4,-4,-0.021851,0.219238,-0.000732
454475086,2,-7,-2,0.039185,0.036133,0.121338
454480094,1,-6,-2,-0.021851,0.097168,0.121338
454485086,2,-5,-4,0.039185,0.158203,-0.000732
454490094,4,-8,-6,0.161255,-0.024902,-0.122803
454495086,3,-8,-7,0.100220,-0.024902,-0.183838
454500094,1,-8,-7,-0.021851,-0.024902,-0.183838
454505086,3,-10,-4,0.100220,-0.146973,-0.000732
454510094,2,-8,-3,0.039185,-0.024902,0.060303
454515086,2,-9,-6,0.039185,-0.085938,-0.122803
454520096,1,-10,-5,-0.021851,-0.146973,-0.061768
454525095,1,-8,-5,-0.021851,-0.024902,-0.061768
454530097,2,-8,-6,0.039185,-0.024902,-0.122803
454535086,1,-7,-6,-0.021851,0.036133,-0.122803
454540094,0,-8,-5,-0.082886,-0.024902,-0.061768
454545086,1,-6,-6,-0.021851,0.097168,-0.122803
454550094,1,-5,-2,-0.021851,0.158203,0.121338
454555086,1,-9,-4,-0.021851,-0.085938,-0.000732
454560096,-1,-7,-6,-0.143921,0.036133,-0.122803
454565095,1,-8,-3,-0.021851,-0.024902,0.060303
454570097,1,-5,-5,-0.021851,0.158203,-0.061768
454575086,0,-8,-4,-0.082886,-0.024902,-0.000732
454580094,0,-6,-3,-0.082886,0.097168,0.060303
454585086,0,-6,-6,-0.082886,0.097168,-0.122803
454590094,2,-9,-4,0.039185,-0.085938,-0.000732
454595088,0,-8,-4,-0.082886,-0.024902,-0.000732
454600104,3,-8,-5,0.100220,-0.024902,-0.061768
454605088,0,-7,-2,-0.082886,0.036133,0.121338
454610094,0,-7,-5,-0.082886,0.036133,-0.061768
454615086,3,-4,-7,0.100220,0.219238,-0.183838
454620094,3,-6,-3,0.100220,0.097168,0.060303
454625086,1,-6,-1,-0.021851,0.097168,0.182373
454630094,2,-7,-6,0.039185,0.036133,-0.122803
454635086,3,-8,-6,0.100220,-0.024902,-0.122803
454640094,2,-8,-3,0.039185,-0.024902,0.060303
454645086,1,-9,-4,-0.021851,-0.085938,-0.000732
454650096,1,-6,-5,-0.021851,0.097168,-0.061768
454655095,2,-8,-3,0.039185,-0.024902,0.060303
454660097,2,-9,-4,0.039185,-0.085938,-0.000732
454665088,2,-9,-4,0.039185,-0.085938,-0.000732
454670104,3,-6,-5,0.100220,0.097168,-0.061768
454675088,1,-8,-6,-0.021851,-0.024902,-0.122803
454680094,0,-9,-5,-0.082886,-0.085938,-0.061768
454685088,2,-7,-5,0.039185,0.036133,-0.061768
454690104,3,-7,-2,0.100220,0.036133,0.121338
454695088,4,-7,-2,0.161255,0.036133,0.121338
454700094,2,-5,-3,0.039185,0.158203,0.060303
454705086,2,-7,-5,0.039185,0.036133,-0.061768
454710094,2,-8,-4,0.039185,-0.024902,-0.000732
454715086,2,-8,-3,0.039185,-0.024902,0.060303
454720094,2,-9,-6,0.039185,-0.085938,-0.122803
454725088,1,-9,-2,-0.021851,-0.085938,0.121338
454730104,1,-9,-3,-0.021851,-0.085938,0.060303
454735090,4,-8,-5,0.161255,-0.024902,-0.061768
454740104,4,-7,-5,0.161255,0.036133,-0.061768
454745086,3,-8,-6,0.100220,-0.024902,-0.122803
454750094,3,-6,-5,0.100220,0.097168,-0.061768
454755086,2,-8,-3,0.039185,-0.024902,0.060303
454760094,2,-10,-4,0.039185,-0.146973,-0.000732
454765086,3,-8,-5,0.100220,-0.024902,-0.061768
454770094,3,-8,-2,0.100220,-0.024902,0.121338
454775086,2,-8,-6,0.039185,-0.024902,-0.122803
454780094,0,-7,-6,-0.082886,0.036133,-0.122803
454785086,-1,-7,-3,-0.143921,0.036133,0.060303
454790094,2,-6,-3,0.039185,0.097168,0.060303
454795086,4,-8,-5,0.161255,-0.024902,-0.061768
454800094,0,-9,-6,-0.082886,-0.085938,-0.122803
454805088,2,-7,-5,0.039185,0.036133,-0.061768
454810104,3,-4,-5,0.100220,0.219238,-0.061768
454815088,3,-6,-5,0.100220,0.097168,-0.061768
454820094,2,-8,-3,0.039185,-0.024902,0.060303
454825086,3,-8,-4,0.100220,-0.024902,-0.000732
454830094,3,-6,-6,0.100220,0.097168,-0.122803
454835086,2,-6,-4,0.039185,0.097168,-0.000732
454840094,2,-5,-4,0.039185,0.158203,-0.000732
454845086,1,-8,-3,-0.021851,-0.024902,0.060303
454850094,2,-11,-1,0.039185,-0.208008,0.182373
454855086,2,-9,-3,0.039185,-0.085938,0.060303
454860096,4,-8,-7,0.161255,-0.024902,-0.183838
454865095,1,-6,-4,-0.021851,0.097168,-0.000732
454870097,2,-5,-4,0.039185,0.158203,-0.000732
454875086,2,-5,-5,0.039185,0.158203,-0.061768
454880094,1,-4,-5,-0.021851,0.219238,-0.061768
454885086,0,-6,-4,-0.082886,0.097168,-0.000732
454890094,3,-9,-2,0.100220,-0.085938,0.121338
454895088,1,-9,-3,-0.021851,-0.085938,0.060303
454900104,1,-7,-5,-0.021851,0.036133,-0.061768
454905088,2,-7,-5,0.039185,0.036133,-0.061768
454910094,-1,-6,-4,-0.143921,0.097168,-0.000732
454915086,1,-5,-4,-0.021851,0.158203,-0.000732
454920094,5,-10,-3,0.222290,-0.146973,0.060303
454925086,4,-6,-3,0.161255,0.097168,0.060303
454930094,1,-7,-4,-0.021851,0.036133,-0.000732
454935086,-2,-8,-6,-0.204956,-0.024902,-0.122803
454940094,0,-8,-1,-0.082886,-0.024902,0.182373
454945086,3,-5,-4,0.100220,0.158203,-0.000732
454950094,1,-7,-5,-0.021851,0.036133,-0.061768
454955086,3,-9,-5,0.100220,-0.085938,-0.061768
454960096,3,-9,-4,0.100220,-0.085938,-0.000732
454965095,0,-7,-1,-0.082886,0.036133,0.182373
454970097,1,-9,-3,-0.021851,-0.085938,0.060303
454975088,1,-6,-6,-0.021851,0.097168,-0.122803
454980104,0,-7,-4,-0.082886,0.036133,-0.000732
454985088,7,-7,-3,0.344360,0.036133,0.060303
454990094,2,-8,-6,0.039185,-0.024902,-0.122803
454995086,0,-7,-5,-0.082886,0.036133,-0.061768
455000094,1,-5,-5,-0.021851,0.158203,-0.061768
455005086,1,-6,-5,-0.021851,0.097168,-0.061768
455010094,2,-8,-6,0.039185,-0.024902,-0.122803
455015086,2,-11,-4,0.039185,-0.208008,-0.000732
455020094,2,-5,-4,0.039185,0.158203,-0.000732
455025086,1,-6,-5,-0.021851,0.097168,-0.061768
455030094,2,-10,-3,0.039185,-0.146973,0.060303
455035086,2,-7,-3,0.039185,0.036133,0.060303
455040094,1,-9,-5,-0.021851,-0.085938,-0.061768
455045088,1,-9,-4,-0.021851,-0.085938,-0.000732
455050104,3,-7,-2,0.100220,0.036133,0.121338
455055088,2,-8,-6,0.039185,-0.024902,-0.122803
455060094,2,-7,-4,0.039185,0.036133,-0.000732
455065086,3,-8,-6,0.100220,-0.024902,-0.122803
455070094,3,-9,-5,0.100220,-0.085938,-0.061768
455075088,1,-7,-5,-0.021851,0.036133,-0.061768
455080104,1,-9,-4,-0.021851,-0.085938,-0.000732
455085090,2,-7,-3,0.039185,0.036133,0.060303
455090104,0,-5,-6,-0.082886,0.158203,-0.122803
455095086,2,-8,-6,0.039185,-0.024902,-0.122803
455100094,2,-4,-6,0.039185,0.219238,-0.122803
455105086,1,-6,-6,-0.021851,0.097168,-0.122803
455110094,1,-7,-9,-0.021851,0.036133,-0.305908
455115086,3,-9,-6,0.100220,-0.085938,-0.122803
455120096,2,-6,-5,0.039185,0.097168,-0.061768
455125095,3,-8,-2,0.100220,-0.024902,0.121338
455130097,3,-8,-5,0.100220,-0.024902,-0.061768
455135086,2,-10,-5,0.039185,-0.146973,-0.061768
455140094,4,-7,-5,0.161255,0.036133,-0.061768
455145086,2,-9,-3,0.039185,-0.085938,0.060303
455150096,1,-8,-4,-0.021851,-0.024902,-0.000732
455155095,1,-8,-5,-0.021851,-0.024902,-0.061768
455160097,2,-7,-7,0.039185,0.036133,-0.183838
455165086,3,-7,-7,0.100220,0.036133,-0.183838
455170094,5,-8,-5,0.222290,-0.024902,-0.061768
455175086,4,-8,-4,0.161255,-0.024902,-0.000732
455180094,4,-8,-3,0.161255,-0.024902,0.060303
455185086,2,-9,-4,0.039185,-0.085938,-0.000732
455190096,-1,-8,-5,-0.143921,-0.024902,-0.061768
455195095,1,-8,-3,-0.021851,-0.024902,0.060303
455200097,2,-6,-2,0.039185,0.097168,0.121338
455205086,2,-6,-4,0.039185,0.097168,-0.000732
455210094,4,-10,-3,0.161255,-0.146973,0.060303
455215086,4,-8,-5,0.161255,-0.024902,-0.061768
455220094,1,-7,-4,-0.021851,0.036133,-0.000732
455225086,0,-7,-3,-0.082886,0.036133,0.060303
455230094,-1,-6,-5,-0.143921,0.097168,-0.061768
455235086,2,-9,-5,0.039185,-0.085938,-0.061768
455240096,2,-9,-3,0.039185,-0.085938,0.060303
455245095,2,-8,-5,0.039185,-0.024902,-0.061768
455250097,-1,-6,-5,-0.143921,0.097168,-0.061768
455255086,1,-8,-4,-0.021851,-0.024902,-0.000732
455260094,2,-10,-2,0.039185,-0.146973,0.121338
455265086,-1,-8,-3,-0.143921,-0.024902,0.060303
455270094,1,-7,-6,-0.021851,0.036133,-0.122803
455275086,3,-8,-5,0.100220,-0.024902,-0.061768
455280094,1,-4,-4,-0.021851,0.219238,-0.000732
455285086,1,-4,-7,-0.021851,0.219238,-0.183838
455290094,1,-6,-5,-0.021851,0.097168,-0.061768
455295086,0,-8,-4,-0.082886,-0.024902,-0.000732
455300094,2,-8,-1,0.039185,-0.024902,0.182373
455305086,2,-7,-2,0.039185,0.036133,0.121338
455310094,2,-7,-3,0.039185,0.036133,0.060303
455315086,5,-6,-4,0.222290,0.097168,-0.000732
455320094,2,-7,-5,0.039185,0.036133,-0.061768
455325086,2,-9,-5,0.039185,-0.085938,-0.061768
455330096,2,-9,-8,0.039185,-0.085938,-0.244873
455335095,2,-7,-4,0.039185,0.036133,-0.000732
455340097,3,-7,-5,0.100220,0.036133,-0.061768
455345086,-1,-6,-5,-0.143921,0.097168,-0.061768
455350094,3,-5,-2,0.100220,0.158203,0.121338
455355086,3,-8,-3,0.100220,-0.024902,0.060303
455360094,-2,-8,-4,-0.204956,-0.024902,-0.000732
455365086,0,-4,-3,-0.082886,0.219238,0.060303
455370094,4,-10,-7,0.161255,-0.146973,-0.183838
455375086,2,-7,-7,0.039185,0.036133,-0.183838
455380094,3,-7,-4,0.100220,0.036133,-0.000732
455385086,2,-7,-7,0.039185,0.036133,-0.183838
455390094,1,-7,-5,-0.021851,0.036133,-0.061768
455395086,0,-5,-6,-0.082886,0.158203,-0.122803
455400094,2,-7,-6,0.039185,0.036133,-0.122803
455405086,2,-7,-3,0.039185,0.036133,0.060303
455410094,2,-7,-4,0.039185,0.036133,-0.000732
455415086,2,-7,-4,0.039185,0.036133,-0.000732
455420094,2,-6,-3,0.039185,0.097168,0.060303
455425086,2,-7,-4,0.039185,0.036133,-0.000732
455430094,2,-9,-2,0.039185,-0.085938,0.121338
455435088,2,-7,-5,0.039185,0.036133,-0.061768
455440104,5,-8,-6,0.222290,-0.024902,-0.122803
455445088,3,-9,-3,0.100220,-0.085938,0.060303
455450096,4,-8,-3,0.161255,-0.024902,0.060303
455455095,3,-8,-4,0.100220,-0.024902,-0.000732
455460097,-1,-8,-5,-0.143921,-0.024902,-0.061768
455465086,2,-7,-5,0.039185,0.036133,-0.061768
455470094,1,-6,-6,-0.021851,0.097168,-0.122803
455475086,1,-7,-2,-0.021851,0.036133,0.121338
455480094,1,-8,-3,-0.021851,-0.024902,0.060303
455485086,1,-4,-4,-0.021851,0.219238,-0.000732
455490094,2,-7,-2,0.039185,0.036133,0.121338
455495086,1,-9,-3,-0.021851,-0.085938,0.060303
455500096,0,-8,-3,-0.082886,-0.024902,0.060303
455505095,0,-7,-3,-0.082886,0.036133,0.060303
455510097,0,-7,-4,-0.082886,0.036133,-0.000732
455515086,2,-8,-5,0.039185,-0.024902,-0.061768
455520094,1,-8,-4,-0.021851,-0.024902,-0.000732
455525086,1,-8,-5,-0.021851,-0.024902,-0.061768
455530094,1,-9,-5,-0.021851,-0.085938,-0.061768
455535088,1,-9,-6,-0.021851,-0.085938,-0.122803
455540104,1,-6,-5,-0.021851,0.097168,-0.061768
455545088,0,-5,-4,-0.082886,0.158203,-0.000732
455550094,1,-8,-6,-0.021851,-0.024902,-0.122803
455555086,1,-7,-5,-0.021851,0.036133,-0.061768
455560094,2,-9,-4,0.039185,-0.085938,-0.000732
455565088,3,-7,-4,0.100220,0.036133,-0.000732
455570104,1,-8,-5,-0.021851,-0.024902,-0.061768
455575088,4,-9,-5,0.161255,-0.085938,-0.061768
455580096,3,-7,-6,0.100220,0.036133,-0.122803
455585095,1,-8,-5,-0.021851,-0.024902,-0.061768
455590097,3,-8,-5,0.100220,-0.024902,-0.061768
455595086,0,-8,-4,-0.082886,-0.024902,-0.000732
455600094,1,-8,-2,-0.021851,-0.024902,0.121338
455605086,-1,-8,-4,-0.143921,-0.024902,-0.000732
455610094,1,-6,-4,-0.021851,0.097168,-0.000732
455615086,5,-10,-3,0.222290,-0.146973,0.060303
455620094,5,-9,-5,0.222290,-0.085938,-0.061768
455625088,2,-6,-3,0.039185,0.097168,0.060303
455630104,1,-5,-6,-0.021851,0.158203,-0.122803
455635088,3,-7,-4,0.100220,0.036133,-0.000732
455640094,2,-5,-4,0.039185,0.158203,-0.000732
455645086,0,-8,-4,-0.082886,-0.024902,-0.000732
455650094,2,-9,-2,0.039185,-0.085938,0.121338
455655088,3,-6,-5,0.100220,0.097168,-0.061768
455660104,2,-8,-5,0.039185,-0.024902,-0.061768
455665088,2,-6,-6,0.039185,0.097168,-0.122803
455670094,2,-8,-3,0.039185,-0.024902,0.060303
455675086,1,-8,-4,-0.021851,-0.024902,-0.000732
455680094,3,-10,-3,0.100220,-0.146973,0.060303
455685086,3,-8,-5,0.100220,-0.024902,-0.061768
455690094,4,-11,-5,0.161255,-0.208008,-0.061768
455695086,2,-6,-5,0.039185,0.097168,-0.061768
455700094,-1,-4,-5,-0.143921,0.219238,-0.061768
455705086,1,-5,-4,-0.021851,0.158203,-0.000732
455710094,2,-6,-4,0.039185,0.097168,-0.000732
455715086,2,-8,-6,0.039185,-0.024902,-0.122803
455720094,4,-10,-7,0.161255,-0.146973,-0.183838
455725086,2,-10,-5,0.039185,-0.146973,-0.061768
455730094,3,-8,-5,0.100220,-0.024902,-0.061768
455735086,4,-5,-6,0.161255,0.158203,-0.122803
455740094,4,-4,-5,0.161255,0.219238,-0.061768
455745086,3,-7,-5,0.100220,0.036133,-0.061768
455750094,3,-8,-4,0.100220,-0.024902,-0.000732
455755086,-1,-8,-8,-0.143921,-0.024902,-0.244873
455760094,2,-9,-4,0.039185,-0.085938,-0.000732
455765088,3,-6,-6,0.100220,0.097168,-0.122803
455770104,0,-7,-7,-0.082886,0.036133,-0.183838
455775088,2,-9,-4,0.039185,-0.085938,-0.000732
455780096,2,-9,-4,0.039185,-0.085938,-0.000732
455785095,0,-8,-6,-0.082886,-0.024902,-0.122803
455790097,1,-7,-3,-0.021851,0.036133,0.060303
455795086,4,-7,-2,0.161255,0.036133,0.121338
455800094,4,-5,-4,0.161255,0.158203,-0.000732
455805086,3,-5,-5,0.100220,0.158203,-0.061768
455810094,2,-5,-4,0.039185,0.158203,-0.000732
455815086,-2,-8,-4,-0.204956,-0.024902,-0.000732
455820094,1,-10,-5,-0.021851,-0.146973,-0.061768
455825086,1,-7,-4,-0.021851,0.036133,-0.000732
455830094,1,-6,-3,-0.021851,0.097168,0.060303
455835086,1,-9,-3,-0.021851,-0.085938,0.060303
455840096,1,-9,-5,-0.021851,-0.085938,-0.061768
455845095,3,-6,-4,0.100220,0.097168,-0.000732
455850097,4,-7,-7,0.161255,0.036133,-0.183838
455855086,2,-7,-8,0.039185,0.036133,-0.244873
455860094,3,-6,-4,0.100220,0.097168,-0.000732
455865086,2,-8,-4,0.039185,-0.024902,-0.000732
455870094,1,-11,-4,-0.021851,-0.208008,-0.000732
455875086,2,-7,-3,0.039185,0.036133,0.060303
455880094,1,-6,-3,-0.021851,0.097168,0.060303
455885086,2,-10,-6,0.039185,-0.146973,-0.122803
455890094,1,-9,-6,-0.021851,-0.085938,-0.122803
455895088,1,-9,-4,-0.021851,-0.085938,-0.000732
455900104,1,-9,-3,-0.021851,-0.085938,0.060303
455905090,0,-8,0,-0.082886,-0.024902,0.243408
455910104,1,-9,-3,-0.021851,-0.085938,0.060303
455915088,3,-7,-4,0.100220,0.036133,-0.000732
455920104,1,-5,-6,-0.021851,0.158203,-0.122803
455925088,0,-8,-6,-0.082886,-0.024902,-0.122803
455930094,0,-7,-5,-0.082886,0.036133,-0.061768
455935086,1,-8,-5,-0.021851,-0.024902,-0.061768
455940094,2,-7,-5,0.039185,0.036133,-0.061768
455945086,2,-8,-4,0.039185,-0.024902,-0.000732
455950094,0,-7,-5,-0.082886,0.036133,-0.061768
455955086,4,-6,-5,0.161255,0.097168,-0.061768
455960094,1,-9,-4,-0.021851,-0.085938,-0.000732
455965088,-1,-6,-4,-0.143921,0.097168,-0.000732
455970104,3,-7,-4,0.100220,0.036133,-0.000732
455975088,1,-7,-5,-0.021851,0.036133,-0.061768
455980094,2,-7,-5,0.039185,0.036133,-0.061768
455985086,3,-8,-5,0.100220,-0.024902,-0.061768
455990094,1,-5,-4,-0.021851,0.158203,-0.000732
455995086,-1,-7,-5,-0.143921,0.036133,-0.061768
456000094,3,-8,-1,0.100220,-0.024902,0.182373
456005086,1,-9,-1,-0.021851,-0.085938,0.182373
456010096,1,-9,-5,-0.021851,-0.085938,-0.061768
456015095,2,-6,-2,0.039185,0.097168,0.121338
456020097,3,-5,-2,0.100220,0.158203,0.121338
456025086,1,-4,-5,-0.021851,0.219238,-0.061768
456030094,1,-8,-4,-0.021851,-0.024902,-0.000732
456035086,1,-4,-5,-0.021851,0.219238,-0.061768
456040094,2,-5,-4,0.039185,0.158203,-0.000732
456045086,1,-8,-3,-0.021851,-0.024902,0.060303
456050094,2,-8,-5,0.039185,-0.024902,-0.061768
456055086,2,-6,-6,0.039185,0.097168,-0.122803
456060094,-2,-7,-5,-0.204956,0.036133,-0.061768
456065086,1,-7,-3,-0.021851,0.036133,0.060303
456070094,2,-6,-3,0.039185,0.097168,0.060303
456075086,3,-8,-3,0.100220,-0.024902,0.060303
456080094,1,-7,-6,-0.021851,0.036133,-0.122803
456085086,2,-5,-5,0.039185,0.158203,-0.061768
456090094,0,-6,-6,-0.082886,0.097168,-0.122803
456095086,2,-8,-5,0.039185,-0.024902,-0.061768
456100094,3,-5,-5,0.100220,0.158203,-0.061768
456105086,1,-5,-4,-0.021851,0.158203,-0.000732
456110094,3,-6,-4,0.100220,0.097168,-0.000732
456115086,2,-7,-4,0.039185,0.036133,-0.000732
456120094,0,-8,-4,-0.082886,-0.024902,-0.000732
456125086,1,-6,-4,-0.021851,0.097168,-0.000732
456130094,2,-6,-5,0.039185,0.097168,-0.061768
456135086,0,-7,-5,-0.082886,0.036133,-0.061768
456140094,1,-8,-3,-0.021851,-0.024902,0.060303
456145086,1,-7,-4,-0.021851,0.036133,-0.000732
456150094,4,-5,-8,0.161255,0.158203,-0.244873
456155086,-1,-4,-5,-0.143921,0.219238,-0.061768
456160094,0,-8,-4,-0.082886,-0.024902,-0.000732
456165086,3,-9,-4,0.100220,-0.085938,-0.000732
