#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02ACE
#Date Time: 2026-05-13 14:18:47.440
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X

Time (s),Channel 1 (V)
-0.03195892857142857,-0.002352966528162326
-0.03194642857142857,-0.004005902347516519
-0.03193392857142857,-0.002352966528162326
-0.03192142857142857,-0.0030141408559040033
-0.031908928571428574,-0.0007000307088091862
-0.03189642857142857,-0.0030141408559040033
-0.03188392857142857,-0.004997663839129035
-0.03187142857142857,-0.002352966528162326
-0.03185892857142857,-0.0030141408559040033
-0.031846428571428574,-0.0016917922004212505
-0.03183392857142857,-0.002352966528162326
-0.03182142857142857,-0.003344728019774842
-0.03180892857142857,-0.0030141408559040033
-0.03179642857142857,-0.0016917922004206492
-0.031783928571428574,-0.0026835536920327137
-0.03177142857142857,-0.0030141408559040033
-0.03175892857142857,-0.0026835536920331647
-0.03174642857142857,-0.0036753151836456804
-0.03173392857142857,-0.0036753151836456804
-0.031721428571428574,-0.004336489511387057
-0.03170892857142857,-0.003344728019774842
-0.03169642857142857,-0.002352966528162326
-0.03168392857142857,-0.004667076675258196
-0.03167142857142857,-0.0020223793642914875
-0.031658928571428574,-0.0043364895113863055
-0.03164642857142857,-0.0026835536920331647
-0.03163392857142857,-0.0026835536920331647
-0.03162142857142857,-0.0030141408559040033
-0.03160892857142857,-0.0020223793642914875
-0.031596428571428574,-0.0030141408559035522
-0.03158392857142857,-0.004005902347516519
-0.03157142857142857,-0.004336489511387358
-0.03155892857142857,-0.004336489511387358
-0.03154642857142857,-0.002352966528162326
-0.031533928571428574,-0.003344728019774391
-0.03152142857142857,-0.003344728019774842
-0.03150892857142857,-0.0030141408559040033
-0.03149642857142857,-0.002352966528162326
-0.03148392857142857,-0.002352966528162326
-0.031471428571428574,-0.004005902347515767
-0.03145892857142857,-0.0016917922004206492
-0.03144642857142857,-0.0020223793642914875
-0.03143392857142857,-0.0026835536920331647
-0.03142142857142857,-0.002352966528162326
-0.031408928571428574,-0.004667076675257143
-0.03139642857142857,-0.0030141408559040033
-0.03138392857142857,-0.0026835536920331647
-0.03137142857142857,-0.004336489511387358
-0.03135892857142857,-0.0026835536920331647
-0.031346428571428574,-0.0026835536920331647
-0.03133392857142857,-0.001030617872678972
-0.03132142857142857,-0.004005902347516519
-0.03130892857142857,-0.0030141408559040033
-0.03129642857142857,-0.0030141408559040033
-0.031283928571428574,-0.002352966528162326
-0.03127142857142857,-0.0036753151836456804
-0.03125892857142857,-0.002352966528162326
-0.03124642857142857,-0.002352966528162326
-0.031233928571428572,-0.002352966528162326
-0.03122142857142857,-0.0020223793642914875
-0.03120892857142857,-0.004667076675258196
-0.03119642857142857,-0.0030141408559040033
-0.03118392857142857,-0.0026835536920331647
-0.031171428571428572,-0.002352966528162326
-0.03115892857142857,-0.003344728019774842
-0.03114642857142857,-0.0013612050365498106
-0.03113392857142857,-0.002352966528162326
-0.03112142857142857,-0.0026835536920331647
-0.031108928571428572,-0.0030141408559040033
-0.03109642857142857,-0.003344728019774842
-0.03108392857142857,-0.003344728019774842
-0.03107142857142857,-0.002352966528162326
-0.03105892857142857,-0.003344728019774842
-0.031046428571428572,-0.0030141408559040033
-0.03103392857142857,-0.0026835536920331647
-0.03102142857142857,-0.0026835536920331647
-0.03100892857142857,-0.0036753151836456804
-0.03099642857142857,-0.0026835536920331647
-0.030983928571428572,-0.001030617872678972
-0.03097142857142857,-0.0030141408559040033
-0.03095892857142857,-0.002352966528162326
-0.03094642857142857,-0.002352966528162326
-0.03093392857142857,-0.0026835536920331647
-0.030921428571428572,-0.0026835536920331647
-0.03090892857142857,-0.003344728019774842
-0.03089642857142857,-0.0030141408559040033
-0.03088392857142857,-0.0030141408559040033
-0.03087142857142857,-0.002352966528162326
-0.030858928571428572,-0.005328251002999873
-0.03084642857142857,-0.0036753151836456804
-0.03083392857142857,-0.0026835536920331647
-0.030821428571428573,-0.0026835536920331647
-0.03080892857142857,-0.004667076675258196
-0.030796428571428572,-0.0030141408559040033
-0.03078392857142857,-0.0036753151836456804
-0.03077142857142857,-0.003344728019774842
-0.030758928571428572,-0.0030141408559040033
-0.03074642857142857,-0.004336489511387358
-0.030733928571428572,-0.004336489511387358
-0.03072142857142857,-0.0026835536920331647
-0.03070892857142857,-0.0020223793642914875
-0.030696428571428572,-0.0030141408559040033
-0.03068392857142857,-0.0026835536920331647
-0.03067142857142857,-0.004005902347516519
-0.03065892857142857,-0.0013612050365498106
-0.03064642857142857,-0.003344728019774842
-0.030633928571428572,-0.004005902347516519
-0.03062142857142857,-0.0036753151836456804
-0.03060892857142857,-0.003344728019774842
-0.03059642857142857,-0.004005902347516519
-0.03058392857142857,-0.004667076675258196
-0.030571428571428572,-0.0030141408559040033
-0.03055892857142857,-0.0036753151836456804
-0.03054642857142857,-0.0030141408559040033
-0.03053392857142857,-0.0036753151836456804
-0.03052142857142857,-0.004005902347516519
-0.030508928571428572,-0.004005902347516519
-0.03049642857142857,-0.0036753151836456804
-0.03048392857142857,-0.0016917922004206492
-0.03047142857142857,-0.0030141408559040033
-0.03045892857142857,-0.0026835536920331647
-0.030446428571428572,-0.002352966528162326
-0.03043392857142857,-0.002352966528162326
-0.03042142857142857,-0.0030141408559040033
-0.03040892857142857,-0.0030141408559040033
-0.03039642857142857,-0.0036753151836456804
-0.030383928571428572,-0.0030141408559040033
-0.03037142857142857,-0.0036753151836456804
-0.03035892857142857,-0.003344728019774842
-0.03034642857142857,-0.0016917922004206492
-0.03033392857142857,-0.003344728019774842
-0.030321428571428572,-0.0030141408559040033
-0.03030892857142857,-0.001030617872678972
-0.03029642857142857,-0.0030141408559040033
-0.03028392857142857,-0.002352966528162326
-0.03027142857142857,-0.002352966528162326
-0.030258928571428572,-0.0030141408559040033
-0.03024642857142857,-0.0036753151836456804
-0.03023392857142857,-0.0026835536920331647
-0.03022142857142857,-0.0026835536920331647
-0.03020892857142857,-0.0030141408559040033
-0.030196428571428572,-0.002352966528162326
-0.03018392857142857,-0.004336489511387358
-0.03017142857142857,-0.003344728019774842
-0.03015892857142857,-0.003344728019774842
-0.03014642857142857,-0.0016917922004206492
-0.030133928571428572,-0.0030141408559040033
-0.03012142857142857,-0.002352966528162326
-0.03010892857142857,-0.0026835536920331647
-0.03009642857142857,-0.0020223793642914875
-0.03008392857142857,-0.0020223793642914875
-0.030071428571428572,-0.0036753151836456804
-0.03005892857142857,-0.002352966528162326
-0.03004642857142857,-0.0030141408559040033
-0.030033928571428573,-0.002352966528162326
-0.03002142857142857,-0.004667076675258196
-0.030008928571428572,-0.002352966528162326
-0.02999642857142857,-0.0020223793642914875
-0.02998392857142857,-0.0030141408559040033
-0.029971428571428572,-0.003344728019774842
-0.02995892857142857,-0.0036753151836456804
-0.029946428571428572,-0.0036753151836456804
-0.02993392857142857,-0.0036753151836456804
-0.02992142857142857,-0.0007000307088081335
-0.029908928571428572,-0.002352966528162326
-0.02989642857142857,-0.0030141408559040033
-0.02988392857142857,-0.004005902347516519
-0.02987142857142857,-0.0030141408559040033
-0.02985892857142857,-0.0007000307088081335
-0.029846428571428572,-0.002352966528162326
-0.02983392857142857,-0.0013612050365498106
-0.02982142857142857,-0.004005902347516519
-0.02980892857142857,-0.003344728019774842
-0.02979642857142857,-0.0013612050365498106
-0.029783928571428572,-0.003344728019774842
-0.02977142857142857,-0.0016917922004206492
-0.02975892857142857,-0.0020223793642914875
-0.02974642857142857,-0.0026835536920331647
-0.02973392857142857,-0.0020223793642914875
-0.029721428571428572,-0.0026835536920331647
-0.02970892857142857,-0.0026835536920331647
-0.02969642857142857,-0.0016917922004206492
-0.02968392857142857,-0.004005902347516519
-0.02967142857142857,-0.003344728019774842
-0.029658928571428572,-0.0016917922004206492
-0.02964642857142857,-0.0020223793642914875
-0.02963392857142857,-0.004667076675258196
-0.02962142857142857,-0.001030617872678972
-0.02960892857142857,-0.002352966528162326
-0.029596428571428572,-0.0016917922004206492
-0.02958392857142857,-0.0020223793642914875
-0.02957142857142857,-0.0007000307088081335
-0.02955892857142857,-0.002352966528162326
-0.02954642857142857,-0.003344728019774842
-0.029533928571428572,-0.003344728019774842
-0.02952142857142857,-0.0020223793642914875
-0.02950892857142857,-0.0020223793642914875
