event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
7,664,433788,-1693,-16316,2372,-24,111,44
7,665,433793,-1720,-16328,2368,-21,85,42
7,666,433798,-1755,-16336,2342,-20,59,43
7,667,433803,-1695,-16338,2407,-18,33,43
7,668,433808,-1729,-16288,2437,-19,-3,40
7,669,433813,-1723,-16309,2407,-17,-41,42
7,670,433818,-1709,-16323,2274,-21,-59,44
7,671,433823,-1602,-16347,2153,-19,-52,41
7,672,433828,-1640,-16355,2124,-20,-36,35
7,673,433833,-1702,-16326,2073,-24,-12,30
7,674,433838,-1738,-16275,2069,-21,8,30
7,675,433843,-1657,-16322,1999,-22,24,28
7,676,433848,-1546,-16312,2088,-22,51,24
7,677,433853,-1556,-16313,2192,-24,84,19
7,678,433858,-1620,-16309,2193,-22,105,14
7,679,433863,-1657,-16336,2092,-23,112,13
7,680,433868,-1676,-16391,2074,-26,106,16
7,681,433873,-1690,-16491,2239,-25,104,10
7,682,433878,-1759,-16464,2353,-25,93,5
7,683,433883,-1877,-16393,2319,-24,76,5
7,684,433888,-1853,-16325,2296,-19,58,4
7,685,433893,-1747,-16303,2357,-23,38,2
7,686,433898,-1651,-16278,2495,-25,10,1
7,687,433903,-1593,-16273,2511,-24,-18,1
7,688,433908,-1696,-16259,2301,-24,-43,-1
7,689,433913,-1928,-16284,2110,-24,-53,-1
7,690,433918,-2010,-16256,2116,-26,-51,-7
7,691,433923,-1913,-16233,2200,-25,-49,-8
7,692,433928,-1629,-16220,2278,-25,-50,-7
7,693,433933,-1511,-16250,2318,-29,-50,-14
7,694,433938,-1595,-16254,2244,-29,-55,-17
7,695,433943,-1711,-16210,2093,-29,-64,-14
7,696,433948,-1722,-16228,2012,-30,-61,-15
7,697,433953,-1694,-16335,1930,-28,-41,-16
7,698,433958,-1767,-16453,1793,-28,-11,-22
7,699,433963,-1937,-16535,1774,-28,18,-27
7,700,433968,-1991,-16502,1906,-29,39,-30
7,701,433973,-1897,-16447,2014,-29,50,-31
7,702,433978,-1711,-16387,2058,-27,61,-34
7,703,433983,-1636,-16334,2062,-25,77,-37
7,704,433988,-1624,-16287,2188,-28,84,-42
7,705,433993,-1605,-16160,2233,-32,51,-40
7,706,433998,-1592,-16130,2151,-33,42,-40
7,707,434003,-1605,-16100,2165,-28,47,-41
7,708,434008,-1674,-16020,2212,-30,61,-45
7,709,434013,-1669,-16019,2291,-31,65,-44
7,710,434018,-1543,-16005,2200,-30,55,-41
7,711,434023,-1482,-16038,2105,-31,45,-41
7,712,434028,-1646,-16152,1990,-33,47,-43
7,713,434033,-1864,-16218,1909,-28,57,-44
7,714,434038,-1994,-16278,1953,-32,68,-51
7,715,434043,-1929,-16301,2085,-34,78,-50
7,716,434048,-1808,-16246,2224,-34,82,-53
7,717,434053,-1656,-16296,2282,-35,73,-55
7,718,434058,-1677,-16316,2263,-32,54,-56
7,719,434063,-1698,-16327,2208,-32,28,-55
7,720,434068,-1715,-16345,2215,-36,-6,-53
7,721,434073,-1743,-16291,2162,-36,-25,-53
7,722,434078,-1718,-16353,1969,-35,-25,-52
7,723,434083,-1749,-16406,1926,-33,-12,-56
7,724,434088,-1789,-16436,1855,-34,8,-59
7,725,434093,-1799,-16435,1841,-36,19,-62
7,726,434098,-1764,-16387,1872,-38,30,-63
7,727,434103,-1723,-16385,1808,-38,44,-66
7,728,434108,-1721,-16386,1737,-36,59,-68
7,729,434113,-1705,-16406,1804,-35,75,-68
7,730,434118,-1704,-16366,1958,-34,82,-69
7,731,434123,-1642,-16364,2061,-35,76,-68
7,732,434128,-1614,-16310,2023,-32,70,-68
7,733,434133,-1685,-16307,1873,-33,69,-69
7,734,434138,-1640,-16339,1950,-33,63,-68
7,735,434143,-1551,-16362,2036,-32,52,-66
7,736,434148,-1498,-16446,1999,-31,36,-65
7,737,434153,-1528,-16468,1893,-32,34,-67
7,738,434158,-1689,-16461,1740,-33,40,-69
